,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
8359,8359,57.901709995685174,75.22062761218335,48.58865783837427,40.0071491887799,113.3086669295068,122.6064447504781,3.27033144565641,48.80332836033175,22.978738849768718,9.951815882640602,0.2180898352155225,55.026238423062416,4,2,2,1,3,1,2,6,4
8360,8360,57.63367912216159,77.18160778479157,38.94935898487078,53.134597150602524,117.85807744392434,126.38481290508416,5.180708740724441,57.51587901932433,23.00350850734486,7.734263413532005,-3.996016314799135,55.501782343108985,3,2,2,2,3,1,4,5,5
8361,8361,53.46191741014386,77.72535081240447,42.30367482372674,49.07901809563126,115.45628806507273,113.83087582357868,8.584742952159587,67.32959609798702,22.859559229130184,7.312290405065454,-8.99610386120122,55.99990456168953,3,2,2,2,3,1,4,5,5
8362,8362,52.95524887809665,75.57458361132558,38.79002596506579,49.04827235038918,118.28402994646395,108.82401461536577,10.228813423923043,62.12315132246768,22.912766607146693,6.0831248798734805,-5.250871987659281,55.993808854234175,3,2,2,2,3,1,4,5,5
8363,8363,50.71927964430181,74.36366488363967,26.587812027803196,47.334747646994906,118.07030597773907,97.05599984728737,12.332272396510348,65.26646236808033,22.902113194259897,6.886242861662254,-3.1935456180030997,55.61905533893002,4,2,1,2,3,1,4,5,5
8364,8364,49.9620209952219,74.17798316020529,28.795242042393312,41.92885859207188,117.29774156772812,94.83381560525424,14.00503482229854,67.22451719881663,23.121853738814934,7.80958507275821,-2.7928710452957546,55.672568490027075,4,2,1,2,3,1,4,5,5
8365,8365,51.8344136281225,72.93952381149249,28.08535886426469,43.71592108311482,116.49284714479457,93.96889204547335,12.987533843429276,65.09591271425627,23.426454913654823,9.201518970350321,1.484169224936835,55.53547130647107,4,2,1,1,3,1,2,5,4
8366,8366,52.48139848832834,72.55657458835367,27.38862573349309,42.596357451424105,115.66257731799217,92.45584850660592,11.935925880255638,64.88291032665049,24.02066047783356,9.936996788279231,3.559308919099408,55.44785850134152,4,2,1,1,3,1,2,5,4
8367,8367,47.314574630261326,70.22049563792022,16.576935357914337,43.937589528496424,116.89978620879265,88.86638511674707,15.103334532093186,69.76698152215944,23.761052065362804,9.593172816711217,3.895275188525858,55.49851957013968,4,2,2,1,3,1,2,6,4
8368,8368,47.0486049545487,69.89752602478993,15.625295681216675,47.66435621402842,120.53619699583666,87.86084760613417,15.72257784433009,70.60199928315484,23.673500150220548,8.780720455271052,-0.08513599778370917,54.69328596408129,4,2,2,2,3,1,4,6,6
8369,8369,44.77170040198816,71.481193801795,17.534160133670454,47.67957116817585,121.28183302223837,91.94894512974213,16.96886818675975,70.90366648392073,23.647878858377112,8.760321317234855,-1.5086888989314104,54.52666787197446,3,2,2,2,3,1,4,5,5
8370,8370,43.264674994249184,71.82300521828395,24.84099773118361,48.9194431747101,123.76668100746508,97.54083520322833,17.993424406706225,60.322630850781024,23.946837642236915,8.89340936884716,-0.1886578271952999,54.07449981957403,3,2,2,2,3,1,4,5,5
8371,8371,41.361510758829546,69.44674228052891,35.676750835474564,49.633522766884745,122.70581738788864,95.02593667826831,18.07792863876128,61.96739769098184,24.872752474037952,8.986985380624589,2.1825676527959956,53.84586191924041,3,2,2,1,3,1,2,5,4
8372,8372,39.39148346537836,69.19069110141818,35.98193146186114,48.509406536537256,121.91635831288544,90.03245533008565,18.18632569010336,62.88372512198971,25.281952268680158,9.00246595520818,2.42494370200464,53.69190736888597,3,2,2,1,3,1,2,5,4
8373,8373,37.88814542221305,68.2950329584279,33.294199888276424,47.63264496236664,122.21133540239245,91.48496506528294,19.10714459549797,66.12977145492252,25.56151613005585,9.097636286862297,2.2266609622887756,53.59417373292125,3,2,2,1,3,1,2,5,4
8374,8374,37.60139656567253,67.99384163748064,33.28804688758638,48.26973648377018,129.12952640735054,99.55577421276782,20.031261006937143,79.76550868229805,26.443915067878436,10.121347636262783,-2.1772892760770333,53.048222086481275,3,2,2,2,3,1,4,5,5
8375,8375,44.758241679846435,71.16204681000292,20.488126764567724,56.02266918684229,128.6151629265035,97.97323397007428,22.52820912289721,68.4894546750827,26.171103927803898,10.94901265451034,-3.594722039092403,53.05438750534895,3,2,2,2,3,1,4,5,5
8376,8376,43.35460264739137,74.12896580032381,80.917676322037,72.06854444128146,116.78084983175565,95.10570898544029,17.988363051779686,39.65648650609026,24.049514039034932,9.477364261376152,-6.869237905607747,52.633522932670424,4,1,2,2,3,1,4,5,5
8377,8377,27.368631053775147,78.73159984494643,81.57759996265214,67.11536951808453,110.92829143724056,103.09885173730525,17.04539996295989,38.6558486750462,21.692011000793116,9.488864007781672,-15.122999628109369,53.08215660064264,4,2,2,2,3,1,4,6,6
8378,8378,31.816750740006214,77.61263560981303,78.93298592495496,67.30228451756261,109.43214272352677,110.98986149038257,20.306807019349492,45.1707221462069,22.334562307522134,10.224309637477688,-15.298149311833413,53.24476023403418,4,2,2,2,3,1,4,6,6
8379,8379,36.30123555591805,75.06740114670734,67.8976034676114,65.44708999166157,117.13980896833137,109.98113778458159,18.5309778995626,50.398971382962614,23.924003381615933,10.58336257885341,-13.712735026132776,52.69277164104704,4,2,2,2,3,1,4,6,6
8380,8380,38.55592091626165,73.78734828744635,50.61467304388216,61.35271270095668,118.16618902097929,104.58407175881115,19.34401507194505,58.532517167023244,24.413958418296005,11.035678021812572,-12.633506267050194,52.52499180273823,4,2,2,2,3,1,4,6,6
8381,8381,38.56036315270172,74.22208603667494,55.67459014506423,29.34506959119435,113.63659754208602,112.20940233711335,13.417891326789004,50.36764612278952,23.84062291425684,11.995109560446792,-13.58271956974778,53.077783039333205,4,2,2,2,3,1,4,6,6
8382,8382,57.176551132986596,74.68720870792754,54.1793314932602,16.513524753041523,113.78670622775923,116.44647829718264,6.908146107003603,51.36517205630304,23.478935799382157,12.689590034256184,-6.535859247419154,54.594036669094265,3,2,2,2,3,1,4,5,5
8383,8383,57.4748462232066,71.9936037893077,48.40087648385085,26.708508833329628,112.70123941921113,114.36322713881566,6.159346121758944,50.79069102589676,23.183143797493926,10.37063955778774,-5.155605376955862,55.32805201947807,4,2,2,2,3,1,4,6,6
8384,8384,52.42556119381888,70.55140805560107,47.69908886268819,21.241799198663482,105.9523826501607,115.29523305169931,7.594803809240375,50.06040884751772,23.80915769068352,11.954972542643077,-3.622378354541951,55.248218190091286,4,2,2,2,3,1,4,6,6
8385,8385,52.412931040523006,71.36381773660575,45.39295460979142,20.745669732776577,107.486682231413,112.68967649722893,9.011675918276836,56.62021433906928,23.711781292352214,11.534196973384638,-4.4213228737392,55.16158186591587,4,2,2,2,3,1,4,6,6
8386,8386,53.252570825828435,71.98913048910572,43.174800957697876,22.321854141591654,108.26259847035307,107.48396740451386,7.326894097914533,59.38684176685199,23.61521127075204,11.438307972789687,-3.2352243800294787,55.091932883049985,3,2,2,2,3,1,4,5,5
8387,8387,55.60195061885385,73.14223364568566,41.14593278285785,23.56632795539103,110.6953748180733,100.68815446289149,8.788195773305091,59.719576015077536,23.239813601768674,11.169343889211575,-2.0531176444698644,55.120781335815074,3,2,2,2,3,1,4,5,5
8388,8388,57.53701228075826,74.3719640568954,39.56430494020482,24.491035274573544,111.31303209666304,93.31559826963823,8.57528704244362,55.10212000026509,22.17006207461364,10.614329037065971,-1.8759185344021887,55.11644937322776,4,2,1,2,3,1,4,5,5
8389,8389,59.3183324802579,71.20442607676401,31.420495624227776,26.51829067581785,113.93213563925532,102.34770432649766,9.238490530749488,76.40399541800547,24.00243892699595,12.265672659475086,9.26397685835687,54.932794641538024,3,2,2,1,3,1,2,5,4
8390,8390,52.641227957138,71.7063873117435,20.289340548455307,29.95741892196955,115.04801014511483,90.6603505492297,13.200754968521295,78.04694240223533,23.334868622433618,12.20720572134914,2.1747518408755298,54.09228364860322,4,2,1,1,3,1,2,5,4
8391,8391,41.549198045992014,73.00834453924321,15.763016098844169,31.019898139877878,115.45151981067997,85.56981648325089,17.406921188217865,75.4344375338217,22.962326619682642,12.27755408684007,-2.876500323894305,53.795328712963425,3,2,2,2,3,1,4,5,5
8392,8392,45.90302348198912,72.83742526432032,14.889314538395137,35.28454886601281,116.61738166315044,89.75846550676059,18.567698582869355,81.32176290350714,22.392911878898275,10.42457363209806,-3.051924552858793,54.21700910663343,4,2,2,2,3,1,4,6,6
8393,8393,50.11083209513362,73.58266582132543,15.096310239317985,39.556113986731766,117.16468424988966,93.37491329018162,18.186911238546287,81.57938635929904,23.01210206963043,9.220968343727492,-3.350728841920784,54.543136344130716,4,2,2,2,3,1,4,6,6
8394,8394,52.95289036855282,74.52361713616604,15.399981203478283,41.81534702704355,118.98325140199935,95.15658949946567,16.913512823091594,80.03822913665341,23.14043084757418,8.620899453695671,-3.2575178941602587,54.40519116687579,4,2,2,2,3,1,4,6,6
8395,8395,54.15520557741231,75.58163875861493,34.57394698070033,23.735012428929103,116.29795300109262,108.70595111966794,8.49125870029249,61.70788408141904,22.228445729165628,8.38272739078451,-6.002145903992471,54.61469947208039,3,2,2,2,3,1,4,5,5
8396,8396,55.13113248244813,75.1177796035875,39.16440073554447,29.310711969359726,117.45109100434037,113.05701531195707,9.729174636708251,59.41442954225057,22.709654936643574,8.694623197831675,-6.902316422036506,54.94533534916276,3,2,2,2,3,1,4,5,5
8397,8397,56.68639949818015,74.92401202437006,39.1289026380726,29.851051766589347,117.58656848753726,114.30151954817963,8.060910395381654,54.89570204308984,21.926729150724583,7.744086571303598,-6.1650595418611545,54.91756388998607,3,2,2,2,3,1,4,5,5
8398,8398,60.5064094588027,73.838018729461,37.2996694162661,30.202598634059584,118.29826115093421,112.44580359087065,6.42482098985198,54.3852671467251,22.310712616181405,7.253824178034364,-0.7836521714135642,54.903135333728876,3,2,2,2,3,1,4,5,5
8399,8399,61.304254169556295,71.52321056466717,33.14469606425725,30.704571741817556,118.2982236871512,112.90217099690432,6.092686890648679,54.93608387273193,23.230619045775285,7.218944365708666,4.4660822366984405,54.54169030004669,3,2,2,1,3,1,2,5,4
8400,8400,59.8284209619982,73.23780011131727,32.47661531116377,23.967106328387395,114.24528712170383,109.75911955041171,8.286983763594407,53.094805753080536,22.553955460358395,6.298755004678668,2.5464396878767843,54.970502286629255,3,2,2,1,3,1,2,5,4
8401,8401,58.12384136984249,73.00245810069443,39.29076796030826,13.8839258169623,110.23119187004232,108.07143241968491,7.652280815167984,51.550380348112256,22.06057943673281,6.345412420088252,3.335043629151869,55.36626264463403,4,2,1,1,3,1,2,5,4
8402,8402,53.077295995725954,73.40817598023874,40.7461143355212,5.266456128978838,106.5286909916421,111.16192973519937,6.824454359676253,50.79205075218185,21.17697790686404,6.274013024931804,2.5258287912773767,55.29629464899413,4,2,1,1,3,1,2,5,4
8403,8403,52.42825317348948,73.81498931101726,39.568524546013535,3.1359692541247095,107.91169169762281,111.71959756191163,6.968550762259753,51.56876412155931,20.76912677174093,6.298500958021009,1.9589963781974973,55.035437511064444,4,2,1,1,3,1,2,5,4
8404,8404,52.406816413844815,74.00937355119089,39.60996081124105,2.764016064062309,108.0469133899871,112.88662231767739,7.447531942278232,53.369238329566144,20.456055805301503,6.258117965172033,1.4067160258569515,54.71145770607575,4,2,1,1,3,1,2,5,4
8405,8405,50.12130056608071,75.13091845310129,40.71338626627421,2.6704766453401247,110.25630560225076,112.34079376354696,7.400683366322795,51.79339934987313,19.736876930676857,5.015294085625641,-6.216025136451179,54.60336646835634,4,2,1,2,3,1,4,5,5
8406,8406,50.69500729925718,74.11791695684686,44.058460255551665,4.927331556013307,112.04390167918626,115.01124575604936,7.540157134559564,53.474242174940386,20.332592462917205,3.7309130140546074,-3.9273031815055504,55.02866138827624,4,2,1,2,3,1,4,5,5
8407,8407,51.590269529181676,73.03584744646392,46.97731269963784,4.831289202405666,114.12478503344121,120.51181467789407,6.77804616612454,55.270175636347005,19.69314249825004,4.207003561153471,-6.0538579723829,55.02674180936978,3,2,2,2,3,1,4,5,5
8408,8408,57.88277444287294,58.494466917400594,46.11279756571466,14.013227652743886,132.44888860240937,132.18029706459876,4.678074023944987,41.69204875653773,22.113174248797407,5.260612254011647,6.310082629998874,54.248303486234306,3,2,2,1,3,1,2,5,4
8409,8409,59.97742179954999,46.069939876328064,47.385110357959626,21.26249758929613,137.65173980241232,133.36308189882914,3.9732232886614725,36.8333525063712,24.132161032620928,9.577235265998155,16.145989596498964,53.532351799750764,4,2,2,1,3,1,2,6,4
8410,8410,59.38728121022977,38.59627014062065,44.140508327378235,29.422275569319225,138.22322737858545,133.28756214286022,5.410844382385164,15.32165107840467,24.298506550746907,9.577118669967234,14.362932596653366,52.87167101527128,3,2,2,1,3,1,2,5,4
8411,8411,65.04829704616124,26.260588611400166,43.02389346427043,31.241910468936833,144.06443376477665,131.2700611388217,2.6345365123956412,19.08029967647451,27.228843157220183,13.734944003987607,14.724467724388461,50.378167805315194,3,2,2,1,3,1,2,5,4
8412,8412,64.48577863013571,19.103712473835877,49.291793103055944,30.97389756076057,141.21542058384244,120.65439825541517,-9.2640868193007,54.60602682495282,26.065662003340094,13.46498132273328,16.138596408828676,48.64408287141154,4,2,2,1,3,1,2,6,4
8413,8413,69.54450198200577,13.36227421188478,50.99715681460472,36.96016967656111,135.39632956846552,110.73849631786443,8.456489243479155,50.81319119910614,24.95383088512679,15.849295822930003,18.179713504983113,44.917454042038415,4,2,2,1,3,1,2,6,4
8414,8414,71.5346480978796,19.399755100088353,48.22516776840657,37.578690691371094,139.65598296251804,114.02806091584169,13.015771593574584,46.01144351943579,25.32965542957774,17.285395397355757,19.91991258939656,43.294751925482196,4,2,2,1,3,1,2,6,4
8415,8415,68.32435591792657,13.249747593019206,47.041081614064765,45.95465855527799,139.14634293394604,120.22711278333674,11.082930133773289,41.90155584572841,22.892834572720602,17.30603243094143,27.816866027528576,40.40877665563225,4,2,2,2,3,1,4,6,6
8416,8416,62.08354105978305,16.577474752692137,33.715016008563275,52.18145681059387,132.68371195524404,120.02966390594169,11.543881374070821,14.478845350040046,21.699440564046654,14.750547119635712,30.355897517224534,38.83660748337009,3,2,1,2,3,1,4,4,4
8417,8417,62.742470061029294,19.990778356227274,37.21704941326355,57.69121679527482,130.57538190087251,110.39508761596036,12.76979128605106,31.69432562242065,22.335114048007483,13.088956691762036,37.618415920706255,35.75630088478741,3,2,2,2,3,1,4,5,5
8418,8418,57.08479537211102,12.908841265000984,6.884691238182089,43.622206736934444,121.40361709272901,99.47340785934355,12.36404734984984,32.60613583174751,23.04355724739159,12.425022936215214,35.91104572215677,33.638840653608185,3,2,1,2,3,1,4,4,4
8419,8419,55.51725518879376,1.635968826577999,7.0940132975207355,39.979790051450614,123.09806275230234,104.80110546942733,12.010611771098297,68.74104039282345,23.157301835081,11.289052351865877,34.39361632018128,31.781318286453892,3,2,1,2,3,1,4,4,4
8420,8420,51.594837249318864,11.465567142365536,8.50080698540074,41.38470607928524,117.22828322476884,105.39655357684704,13.17311979756306,48.51858208166027,24.802321869035524,10.709614879609092,29.936481176246943,31.969504827849665,3,2,1,2,3,1,4,4,4
8421,8421,49.34454517969229,11.79553311432527,10.022104465581538,38.22171224566461,118.8255411881256,97.35127744415148,7.77636886264159,32.42037556791922,30.080519412519408,10.912114085394222,27.587446319961202,29.84460464361235,3,2,1,2,3,2,5,4,5
8422,8422,52.08503186512315,11.472196477601734,11.201514013871591,31.17057275851569,115.08930488184961,100.35807677198066,15.44453408027087,23.001584181676918,31.917980741694095,10.928839289239164,23.916655927969657,27.000598916355916,3,2,2,2,3,2,5,5,6
8423,8423,54.15937550240087,12.214489589298148,23.274216729204138,13.769947797034622,114.29127572224792,102.2835231875178,18.560260212488885,34.8504527026129,33.17170147346934,12.777924423274385,21.681289596146442,25.323191503539224,3,2,2,2,3,2,5,5,6
8424,8424,52.26994691784893,6.910156946457773,25.961237509293113,11.414618064390808,109.28760283236196,94.6661059154002,13.074324073768253,33.80554144466345,31.387617613807265,11.90713267549711,22.63074560794888,22.479695040070926,3,2,1,2,3,2,5,4,5
8425,8425,53.00722612665394,3.5427484279976706,23.299569741200717,21.770998375504135,107.2459426407068,87.82081865498283,17.370368054390894,38.09852119832135,31.14811679839937,16.891040062391028,25.67741172944244,19.055591017728084,3,2,2,2,2,2,4,5,5
