,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
7798,7798,10.579038231155403,29.750637240114703,4.46304315877914,20.88948492435486,92.38007674555425,122.12077152322472,2.7573585314191575,2.1315448972460445,34.068959930287406,14.407812388738535,23.138485474617994,9.86830691800755,2,2,1,2,2,2,4,2,4
7799,7799,10.666005345277718,27.307740640347347,3.7257484649794983,17.672964185807512,90.29924212162041,110.2260980680989,4.407403428481189,1.126090971423821,36.179120282687876,14.4094583801581,23.368390613004962,9.529951338619563,1,2,1,2,2,2,4,1,3
7800,7800,11.75442408836301,27.401819519299995,3.244547393040273,14.031681153627417,88.83149255270501,107.51509889538623,4.065673453422789,3.5982518408470696,37.3453549926129,13.133645840798977,23.240092234367893,9.383485894367896,1,2,1,2,2,2,4,1,3
7801,7801,12.841533476889088,28.44915262561779,3.146275399723937,15.14577077939395,89.74867854950436,108.76458605821689,1.442777870084882,3.481832365561729,37.49844397309542,11.86372070685951,21.81095498078136,9.22641570175218,1,2,1,2,2,2,4,1,3
7802,7802,13.183728751486292,28.900762901268163,3.4535160918200325,21.014723525072647,90.03448576412367,110.82019550624183,1.0146899522642627,-4.205019708234545,38.88328729406882,11.40477337136079,19.963715777714285,9.231671026512174,2,2,1,1,2,2,3,2,3
7803,7803,13.039538173566875,29.213870250412132,3.8173912595443227,23.728891964088557,90.015717347688,110.33874052076197,1.1098251182352783,-7.165804253816191,37.76827648872387,11.852741838942165,20.034114015319986,9.12194692698859,2,2,1,2,2,2,4,2,4
7804,7804,14.08426378033157,29.291034261771465,8.32529027371429,21.38294681879616,91.16047211130852,120.89523763646238,0.012019176557288347,0.041709734331533355,38.183787999613145,10.85659896326274,21.135896299359686,8.648112126766994,2,2,1,2,2,2,4,2,4
7805,7805,13.956409016092671,31.28746501017437,10.515836120943035,22.06881163985225,95.399872793877,123.99251332425553,-4.541112620115797,2.1438029475156384,38.45090507722247,10.847452526851526,21.469998784723373,8.28203620471413,2,2,1,2,2,2,4,2,4
7806,7806,13.148953594614966,29.780421565687092,8.441621313803797,22.1035618423478,94.04108950269239,124.34492857462284,-4.814388914275554,-0.1768351867902993,40.055732401874735,11.59298089637528,21.380988247597685,8.223225182441807,2,2,1,2,2,2,4,2,4
7807,7807,12.99825814401654,27.91558200119171,7.513116042531388,24.657352984537763,88.10402563748556,116.27439022458019,-1.2076332737078985,-2.1851461924721605,40.5884632110793,10.417811324132458,21.160963272677165,8.342151287039542,2,2,1,2,2,2,4,2,4
7808,7808,13.591925443449812,27.328576419625904,6.806841669764708,25.78560085819566,86.28287662268062,113.52309348615117,1.7525482166172992,-2.5705241016240166,39.91464576722123,10.587605950872927,21.059431419649925,8.172088769980505,2,2,1,2,2,2,4,2,4
7809,7809,13.399631302548913,30.828241350160575,4.004519808509008,45.64452704850099,88.70984175881671,119.08179378556542,-2.5621937016305196,-0.9792552296260908,38.587991029470885,10.718821454163674,22.466957097201913,8.240274217325533,2,2,1,2,2,2,4,2,4
7810,7810,13.78122027672214,31.42310193613162,3.501555066630206,47.91403573908921,88.08671631734278,117.76780604745078,-3.2319617911778096,1.0832276080215877,38.51981900789727,9.769385050626255,21.968191766796252,8.357750207816592,2,2,1,2,2,2,4,2,4
7811,7811,15.956636957404259,30.16421663382933,3.4273206146019968,43.140053610216945,87.0361076119715,126.20802137137963,1.093540658124823,-5.178627489944205,37.583919834244654,8.529862419277237,21.305978683693027,8.611699757934579,2,2,1,2,2,2,4,2,4
7812,7812,17.004834275830305,29.06789982877084,3.3953335279239534,40.98971345589273,84.95880168878108,125.44139014377892,4.849273293797637,-8.421281092616852,37.364522145678194,9.12670199167627,20.786890146218724,8.87663440969083,2,2,1,2,2,2,4,2,4
7813,7813,16.997153210380336,28.969841099316987,4.201950138576961,42.057559809986465,84.19319285721306,126.64821153776985,5.949647182039314,-3.157879343962122,37.775204212469106,9.565144279503897,19.551582692474824,9.036539880104861,2,2,1,1,2,2,3,2,3
7814,7814,17.500024891521434,28.551456761262536,4.705899657635678,40.01385692350796,84.10885367289896,123.9634436133311,6.594387932077609,-4.198043430975559,36.71790457084083,9.957433615497393,18.40219123582476,9.251054573706819,2,2,1,1,2,2,3,2,3
7815,7815,18.453321250978263,28.16084791810138,5.975487345894527,39.3766738485396,84.91377754303973,126.04838226067619,7.093918346027522,-3.7843306350698924,37.86152400584078,9.866366893916108,18.148602066254355,9.310575318017522,2,2,1,1,2,2,3,2,3
7816,7816,20.421563771586168,27.314460052870956,3.952035954194107,38.55861315786139,85.98974261352978,125.09963915551539,6.975874776901577,-2.712763038116435,38.475289681948,10.270377943210917,17.988445791287063,9.618652115993305,3,1,1,1,2,2,3,3,3
7817,7817,22.6771070390916,26.818400189206336,4.135151453835377,38.29229132768805,90.00281932014472,125.00135639674377,7.448742483553957,1.0225788083269265,40.13725048872459,10.659515982730113,16.610798109084,10.446996990349989,3,1,1,1,2,2,3,3,3
7818,7818,26.942291808462823,27.896282610911605,4.353865769607708,39.04920053365149,93.56287574168438,127.22513772826238,6.923899614370299,-2.121067632588563,44.71130763519736,12.876197108395104,14.653147850166363,11.511882879847361,3,1,1,1,2,2,3,3,3
7819,7819,25.20975152416868,24.41902393557615,3.663617007859693,38.30112767624804,102.98784695056436,129.6855997033814,8.629162474194601,-5.683512219029495,44.764340700980284,12.846969718187296,14.855467581568078,12.832710144848855,3,2,1,1,2,2,3,4,3
7820,7820,25.181080078669044,20.765773936536185,3.784132439524647,37.5423627316375,100.59400235990516,123.78175329458158,19.974580384533112,-8.543992229041379,44.960749896228236,13.071956476465317,14.07868584374593,13.581715606810867,3,2,2,1,2,2,3,5,4
7821,7821,25.336453229851603,15.933546731942604,1.7646654298016478,27.43234162518172,113.59651537098381,129.74590926195668,20.736874506915427,-8.778731522864035,42.96961351459737,12.387369250059407,12.27829216116956,16.567321190302106,2,2,2,1,2,2,3,3,3
7822,7822,22.924343230315603,15.514135589820674,2.536246490195919,22.666344317324768,124.87110280792977,136.2779487842717,24.475550822526685,-7.231951468073788,42.57647433344411,12.519950723765504,10.917944692437558,17.775251263700902,2,2,2,1,2,2,3,3,3
7823,7823,20.87480320412675,17.582850710538693,11.60826234120118,30.07317875817202,128.1891672762094,129.31794720034316,24.187931331771352,18.59092862912931,42.26780850011457,12.224992092020955,9.504772732803886,18.421166095279684,2,2,2,1,2,2,3,3,3
7824,7824,19.21809015913128,19.29836418880759,17.252263401764914,38.6283003643184,130.39779958438083,125.71489466382856,24.82849735314673,11.571361815106854,42.27341818222769,11.987457721641846,9.568775781940829,19.309202302143383,2,2,1,1,2,2,3,2,3
7825,7825,18.256238306667246,18.057430274799003,11.504839312251976,22.33903790610067,139.5116802228604,140.33997058006202,26.8870902222005,-0.20407390968350114,41.9516520619473,12.506864587996375,7.459642943423205,20.544048191860902,2,2,1,1,3,2,4,2,4
7826,7826,17.825509008971213,17.71712801574556,10.058773968564326,16.031400856937914,148.0769361830966,143.2832929323064,29.43589812887447,1.5752292213817043,39.893069402049775,10.600686386853624,6.326478958205257,21.032559952349494,1,2,2,1,3,2,4,2,4
7827,7827,18.475633722904462,16.784819018442693,10.249542304070532,15.570010199953503,151.10062337115005,143.08679228072296,29.725075517336705,0.5746337294791601,39.886311618922804,10.46012062266064,6.345488770033896,21.277653158078724,1,2,2,1,3,2,4,2,4
7828,7828,19.0904681489693,15.892754392837977,11.03710888013724,15.484940235243995,151.73365713531535,143.19123423299266,30.533706136523193,-2.2196195267629264,39.888905170962204,10.630867731129825,6.555730608426899,21.948063690451733,1,2,2,1,3,2,4,2,4
7829,7829,19.467992315990507,15.060582165692812,8.71683610031455,14.435904518531967,149.26168643396758,142.78796583786064,32.4337516782025,-7.165769967430464,40.714851493436214,10.81776659638723,6.3660153721444175,22.40028741791436,1,2,2,1,3,2,4,2,4
7830,7830,19.77733070404257,14.256752277007081,8.211002747973643,13.469452266472155,147.64605391418854,143.8733506930447,33.55218452203735,-6.367078799084595,40.28391786092433,10.346432554878731,6.664950971142929,22.736527766404674,1,2,2,1,3,2,4,2,4
7831,7831,19.87754184299469,14.099896124095105,8.173833308395427,14.605896070803073,147.19717662802447,143.64094802168,33.59398179720691,-5.950790308107969,39.55855680516524,10.304315880211362,6.196673942502315,22.98194080616573,1,2,2,1,3,2,4,2,4
7832,7832,19.553604344974588,14.331373860113095,8.834870943095583,14.343916979180259,146.4885445634048,142.82017651777142,34.80395951681243,-6.136998107983231,39.63175463280061,9.778851231365053,6.123623387919636,22.885714829425055,1,2,2,1,3,2,4,2,4
7833,7833,19.749239851682944,14.471846028469777,9.1171422777975,14.961588415783181,149.2933280347709,142.99773794158747,34.361841526099056,-6.141193932374307,40.17667086783206,9.458817354343296,5.652494106930632,23.0846323791433,1,2,2,1,3,2,4,2,4
7834,7834,19.987656224538014,14.469998046941653,9.33421600122887,15.25677209695152,150.9028787233385,142.19557677986623,35.24492882797966,-5.804116670497535,39.907215159044284,9.098167815619888,5.572904139151774,23.200787423539648,1,2,2,1,3,2,4,2,4
7835,7835,20.07412363636443,14.171780192037975,7.101328799571361,14.183084952738552,149.8827831341126,140.89479505302586,36.93742976574748,-5.497248742339707,40.184003994999216,8.247068596290177,5.495764146497422,23.012985978519893,2,2,2,1,3,2,4,3,4
7836,7836,20.04470105876317,13.949097784585005,6.206107861175127,13.749533311332607,149.95857767236535,140.79096095351372,36.67546172355463,-6.247180227106043,40.07118442673894,8.590860724523878,5.512299579141626,22.803220002230525,2,2,2,1,3,2,4,3,4
7837,7837,20.220402573565124,13.267679776330493,5.099722686566821,13.978600373851386,149.63020873016876,139.61645598855324,36.902545953297874,-5.650709115986217,40.29419159517303,8.064644651656693,5.242509676365714,22.707630423530155,2,2,2,1,3,2,4,3,4
7838,7838,19.346474981100958,13.201880370138722,4.941349680957091,12.957347919781352,149.18350104029497,140.00069356791556,35.443815385033844,-5.971106560978001,40.89578276323334,8.205670404776953,6.210235905067151,21.62406742769278,1,2,2,1,3,2,4,2,4
7839,7839,18.96677715110966,13.479963933723303,5.011602962987099,12.83190534886768,149.1919605199693,139.25273669434796,34.869334075216386,-7.60226505603282,41.63461262653618,8.333647126657837,6.0132070441830905,21.069014146999564,1,2,2,1,3,2,4,2,4
7840,7840,19.163773137754767,13.547485045479586,5.368131539519158,13.40816561272811,150.15055931814157,140.3198809609539,34.67916857304607,-7.14564100367366,41.71570679182423,7.326464827316812,5.400610641553087,21.06204389391814,1,2,2,1,3,2,4,2,4
7841,7841,19.056964012137165,13.786824106537836,5.41582948205531,13.691944342260141,151.1711326524689,141.22185341961898,34.14706740961975,-8.22637241071638,41.98200361146786,7.532251568450079,5.2110944391148735,20.97825004416766,1,2,2,1,3,2,4,2,4
7842,7842,18.95365033048861,14.207720371073698,6.013448792120723,14.156706366673616,153.24318841894274,142.51024383982278,33.13704612549785,-7.2447677191516675,41.681979275468024,7.455647804513774,4.847559395143506,20.916264042040275,1,2,2,1,3,2,4,2,4
7843,7843,18.975490705833614,14.569379712312886,6.397330330550437,14.324607517946164,154.29509382833814,144.14469076885746,31.16734018119317,-6.5328597847398555,41.9527626126052,7.468201863667872,4.15757387303745,20.82066486729897,1,2,2,1,3,2,4,2,4
7844,7844,18.69983180386681,15.180050051365265,6.497389071403329,14.066469906786153,153.80693164137426,144.39767790646945,30.14531949444512,-7.01574377158164,42.5109380076527,8.36582568433721,2.5717872161526145,20.53969186165564,1,2,2,1,3,2,4,2,4
7845,7845,18.9610434462988,16.103019469985405,7.037925721766083,15.137364602276568,152.79236673539017,144.6744023574283,30.527860432488012,-7.894185302842288,41.672897877567294,8.262268810503201,2.54928914765685,20.88424994961479,1,2,2,1,3,2,4,2,4
7846,7846,18.498540701074194,16.876502826141742,7.650379259005357,15.363897303361233,151.73886168503557,145.04341682925502,30.56378263542223,-8.827373605514339,41.20448344843294,8.922186461769911,3.7593507007765936,20.452376201737408,1,2,2,1,3,2,4,2,4
7847,7847,18.474072107661872,17.185299762948365,7.60029150301558,15.388724051706445,150.9711334931052,144.92878470620624,30.046170690435076,-8.779209776425915,41.061327094448245,9.29087608105877,3.7859041598461403,20.450632666033393,1,2,2,1,3,2,4,2,4
7848,7848,18.445615920054298,18.520717854512238,8.44383969121486,16.932176442590574,150.0985108759416,145.25635126164173,28.793223391938994,-8.601947116228217,40.826910750215035,10.073265154911638,3.4275607312317504,20.618397688147443,1,2,2,1,3,2,4,2,4
7849,7849,18.173023909797102,20.0053276776713,16.325661201473665,26.409977859392995,149.04120101503648,138.53116291841204,27.665303314886927,0.23423067429578737,39.942414131629164,9.69845950577266,2.8245345719218165,21.320053768943815,2,2,2,1,3,2,4,3,4
7850,7850,18.204551314948848,20.01410789525552,13.8748526358929,24.214741207030396,148.2742206405608,145.19532904396257,27.57371109468434,-0.900600352943087,40.05110639287943,9.898353715349401,2.487839072426837,21.38463992668076,2,2,2,1,3,2,4,3,4
7851,7851,17.917959730500247,19.724968790604095,9.877593498204524,22.349239151754524,146.5940601884365,149.19559371522922,26.84804865361943,-6.27594632864097,39.81345165105046,10.078282241564835,3.178980389284007,21.079799096405747,2,2,1,1,3,2,4,2,4
7852,7852,17.986171508287683,20.09113154300856,10.786786950865228,21.770299021649386,146.3205084907917,149.77393759979074,26.463703230737025,-7.715464636869456,40.0253981363397,10.143037231045781,2.9136416852379625,21.029692441162766,2,2,2,1,3,2,4,3,4
7853,7853,16.879938166501695,20.716096756592147,14.202826171328395,22.8816727858685,144.93001178035826,143.92263527422045,26.221030521463774,-6.484096335973874,40.438060928476204,10.32775803856336,2.962627554165735,20.415210629656507,2,2,2,1,3,2,4,3,4
7854,7854,15.5047085974479,21.911423810269596,31.470468903286015,40.91963746533357,140.82225444974318,130.5745197300269,24.785178994377247,-1.242566329990325,40.73042458594276,10.875367515417537,5.091134755832485,20.016810035706875,3,2,1,1,3,2,4,4,4
7855,7855,15.113531593976443,21.42635317757642,26.370657897953567,35.20132452153778,137.11728352887394,135.77129472934953,25.648818886903996,-2.3044255682652306,39.63276217147222,10.806903917069206,3.7368155621859103,20.24770975990353,3,2,1,1,3,2,4,4,4
7856,7856,12.45169816784324,20.00032329515047,28.993692438976133,35.08166393562172,131.59200060412007,135.64272141264016,26.66634231684384,-1.417464758487455,40.14463727884399,11.443505558470065,3.252953100245108,20.132997056637105,3,2,1,1,3,2,4,4,4
7857,7857,10.250962363547357,19.107903830874537,17.326988457863774,24.512797273630948,131.39474493787984,147.1062698371886,27.657867779108642,-3.625554425398718,40.564678712756745,14.309548075390552,3.419484987109456,19.08168271439941,2,2,1,1,2,2,3,2,3
7858,7858,10.754109448295273,20.890311897839133,16.76585162546322,24.156748359401732,132.62628540652003,143.5469314278875,27.196363771603956,-5.985054340935562,41.336715959056164,15.08795150093323,2.722281688847005,19.21902661571315,2,2,2,1,2,2,3,3,3
7859,7859,10.876647632077544,19.600579271306877,17.399050866785792,24.743548392209398,130.86088541225487,139.15100006662777,27.16594569346057,-6.4891084510053645,41.47406112356833,15.09128441428598,2.291416313526099,19.339814147873533,2,2,1,1,2,2,3,2,3
7860,7860,11.542906507430512,18.554793610506398,11.35445123354278,25.157266116205125,130.55860204238158,137.4562518626637,28.717557625394875,-8.50485043508641,41.833040263373306,14.643969578179309,2.562951689688049,19.85267146727162,2,2,1,1,2,2,3,2,3
7861,7861,11.061674770424338,17.63853570538035,11.49516048771227,25.315710632239952,129.3928274297938,135.7238263202525,29.085753532192058,-7.056300315733154,41.83208904753391,14.057488502770468,2.109130864147545,20.16140040725545,2,2,1,1,3,2,4,2,4
7862,7862,13.712382322742586,14.789397331647091,10.875475953518125,25.207769212252945,129.9625197109357,135.16264442993,33.43999108268707,-6.710386159915942,41.72052101662689,13.962242470486302,1.5083652081073353,20.798708737192904,2,2,1,1,3,2,4,2,4
7863,7863,14.116059040539271,13.778572267281232,10.79456602955278,25.036547416349954,129.426045984562,134.76580900613803,34.13819900400455,-6.287479492352588,41.63934549376225,13.674608390768356,0.5168807142497656,21.521341307653085,2,2,1,1,3,2,4,2,4
