,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
5475,5475,67.21939721323324,16.469189165915747,54.56322263619024,11.290443007324996,124.33571484707522,145.06688223498813,29.761150353245796,4.957391378599539,42.15408064223959,21.341677276936622,-4.479167631709245,6.37085549576187,3,2,2,2,2,2,4,5,5
5476,5476,64.73043340501964,17.175570411628414,53.24991400577143,10.657765874213597,124.32881963409008,144.80168047658088,30.03589724130498,6.519001974074541,39.63397275208442,20.242758574127834,-4.67273012529057,6.339447695777083,3,2,2,2,2,2,4,5,5
5477,5477,63.858213942488746,26.588644214916744,52.60578009809785,11.852945549233135,131.85887156698792,143.1665801605528,42.81495529222181,8.457483832901318,38.99153537609632,20.176872422404386,-4.105285153021612,6.2124614884203755,4,2,2,2,2,2,4,6,6
5478,5478,62.32973139668582,29.486102795308955,54.09285790868796,12.43938079624023,142.99970793590688,143.24815201277985,32.704213374863684,15.182653886221601,38.63943455099141,20.007806565967485,-5.031628532997459,6.634989235819655,4,2,2,2,2,2,4,6,6
5479,5479,61.725641511248284,30.41144905470649,54.86367129264961,13.337270035911716,145.90273482499546,143.448816252802,26.48003529215964,18.847652939525574,37.43750268337024,19.394248044952008,-5.206093481229203,7.011485985156584,4,2,2,2,2,2,4,6,6
5480,5480,60.05798576693144,31.568302730768185,50.91464778861476,25.23358295023789,144.86093536965683,140.41794203319944,23.1068470947298,16.766711920236418,36.16285149523884,19.524372665936085,-4.63429900317638,7.421747064046393,4,2,2,2,2,2,4,6,6
5481,5481,59.89015094231207,31.894789391712457,43.40011952438778,29.24338552440312,142.48890409746093,137.99819450768652,23.08973982813191,7.760767066671519,35.25575417841304,18.96087787421996,-5.329614334208216,7.149503625047283,4,2,2,2,2,2,4,6,6
5482,5482,60.06784439262682,32.21590011208669,39.19343757537748,31.74407698635163,141.81786288525495,138.63011490164396,23.140088551894593,7.9396690060626725,34.78930811917013,18.377789475461753,-6.7949322737468805,6.933520242050338,4,2,2,2,2,2,4,6,6
5483,5483,59.34667254928553,31.485118767388308,34.88718604983802,33.08225818765481,142.07202145037888,144.05406460473185,24.629910730396375,10.326164788495987,35.16344910727844,18.156682906631005,-7.280871076759027,6.195512396774159,4,2,2,2,2,2,4,6,6
5484,5484,57.345530052175796,29.233485700821117,34.25109836566698,34.44909127386364,143.75147429584442,143.32104417732234,22.735784219599424,10.428196798441235,35.13370548658324,16.825249113231365,-9.541472048450245,5.283318215413097,4,2,2,2,2,2,4,6,6
5485,5485,54.142580926411185,24.946419602885456,32.79395357105376,33.72469611834186,140.4090968671203,135.5349680219585,19.345704940790824,8.810391871081123,35.15529218341857,16.148285094666505,-8.708362931641886,4.936754278515959,4,2,2,2,1,2,2,6,4
5486,5486,55.587560414787696,23.884505949283778,28.375497784280512,28.573364171192704,142.07038742060033,134.3260278764397,22.09990564129768,8.815803428626111,35.15810807342322,15.15384871475186,-8.658527644407783,4.618532371588616,4,2,2,2,1,2,2,6,4
5487,5487,56.264877877498165,22.033993786089862,30.423269842716852,23.312128843611184,141.67045741366906,133.94387880012115,23.510345471545918,2.811126601511063,35.130812009833676,14.50244408598536,-8.398145173370722,4.791341793622749,4,2,2,2,1,2,2,6,4
5488,5488,56.41596651396339,21.7116315958984,29.663307848012614,23.441709779628056,142.37069514191114,135.49310980092744,26.19687256321322,4.288520640107123,35.491652492384816,14.4335643748542,-8.503295674496684,4.843748457517864,4,2,2,2,1,2,2,6,4
5489,5489,56.24603759198323,21.773644039870668,19.87559521610643,27.682221837068276,141.28872406335802,140.13527116658466,25.898927079298318,20.58398951983102,37.36900602415187,14.300400306182382,-10.67950622891641,4.8994547039147625,4,2,2,2,1,2,2,6,4
5490,5490,56.517087571529245,21.74839867132147,21.071813521137024,24.209943448197794,140.67757608737378,137.90238030156578,26.175916300382937,8.340130514884521,37.06608927376823,14.575556538274498,-9.241441127231923,5.269218848069597,4,2,2,2,2,2,4,6,6
5491,5491,55.518101301780845,21.659765436044403,21.44978797338372,25.87593373381406,139.4603069976928,139.01993233545474,27.83254048386098,11.782136161531866,37.203683035074704,13.98036723420222,-8.895978276459246,5.449198676565158,4,2,2,2,2,2,4,6,6
5492,5492,56.62825071558573,23.35530427694238,22.03457341859375,22.87333678436601,137.20810819237798,135.76590660650277,29.45878968054751,0.2704396813572032,35.64705865135414,14.09216014702858,-8.998714904750145,6.078017814030046,4,2,2,2,2,2,4,6,6
5493,5493,56.92167358041414,23.59503012167394,25.74676717558136,19.29025801197225,139.01348484410204,134.0622377687831,29.360673399295848,0.27322531010761963,34.749187727565044,12.994208799715835,-9.347100822737275,6.79637707389811,4,2,2,2,2,2,4,6,6
5494,5494,56.29487174856527,22.551369336276938,33.393046840998124,14.154819373333375,140.6518381574085,135.84114219272885,28.8038721212815,-4.085292306220765,31.630937398502425,11.792941510063912,-10.491591438169166,7.9901066289364095,4,2,2,2,2,2,4,6,6
5495,5495,55.51355619469528,20.951273468046633,33.50654814914879,15.631948040124698,141.36103336653025,134.49595203690745,30.31973386468917,-3.8577408587534023,31.32601687338817,10.481320342789871,-11.575194225469573,8.423427804171371,4,2,2,2,2,2,4,6,6
5496,5496,55.49755823377197,18.868537901534964,37.215303939994904,12.721098884702782,142.28381784920106,133.01820089731876,33.62763317901013,15.535285209311638,30.937602123133416,7.824075339317972,-12.466922593234145,9.332121534515041,3,2,2,2,2,2,4,5,5
5497,5497,54.89434483940719,17.307364088334808,39.60617043643065,12.529467537517228,143.87620236563873,134.6704381556807,34.65539483838788,17.457624163313767,29.486543407534043,6.911117629619696,-12.660294877223805,9.781780971147805,3,2,2,2,2,1,3,5,4
5498,5498,54.096138880422416,16.439428141070994,38.50856946006638,12.958730863334447,143.24329110457717,134.22922334752315,32.512900351010586,17.449818734061466,28.673460799388607,6.968544145929513,-12.90392080617464,10.153782954795153,3,2,2,2,2,1,3,5,4
5499,5499,54.269496082105064,17.877275726426245,37.82247548614051,14.667173272778928,144.46250462898584,133.54321551689216,31.41174691500595,24.705418199519357,29.835643987088105,7.3935153209222335,-13.190602546887902,10.810941098685129,3,2,2,2,2,1,3,5,4
5500,5500,54.66669404727864,17.572811816684748,41.17480468686682,13.623015554904448,144.65110781520278,134.07698110396336,32.82631436140903,21.347370578047077,29.172468714081674,7.707235642464184,-13.208793750239536,11.58646808902035,3,2,2,2,2,1,3,5,4
5501,5501,54.23854408675949,16.66067702762376,40.28306040317632,14.072014726715656,143.20339125256262,133.79346478528262,33.8436805784751,22.005145634667116,29.157953233239596,7.824213436225477,-12.311362009452168,11.632608896815974,3,2,2,2,2,1,3,5,4
5502,5502,54.129955496786806,15.407749157006693,40.89916214156857,15.807575761608232,141.7946720399951,133.52406096620174,33.830096974310834,24.068491436760638,29.477660471576428,8.201961338461956,-12.542091984630133,12.213600100661537,3,2,2,2,2,1,3,5,4
5503,5503,53.693926275443964,15.402948956759657,39.975342025641304,15.732948895395921,140.43285370478307,132.08582636854382,34.40618234717982,27.976267780008612,30.115156810112353,8.754162007577634,-12.485383928373139,12.210272164246195,3,2,2,2,2,2,4,5,5
5504,5504,53.44822193393167,15.778667229229377,38.554380054846796,17.430469772796005,140.24611010390345,130.15876411454903,33.38183806203563,28.811185499091692,30.87620052168083,9.13326871943832,-12.66569385434768,12.454529778671198,3,2,2,2,2,2,4,5,5
5505,5505,53.336863462596654,14.39179421745713,39.03566130591994,16.57335547548577,139.65896064488697,129.96506868102756,36.03540520706261,28.900646032134347,30.248098856984313,9.750940521388287,-13.138013339176197,12.813915923557456,3,2,2,2,2,2,4,5,5
5506,5506,53.22670141130254,14.256004379473804,38.96311087838081,16.183734183892067,139.475382512999,129.86528147203748,36.140880284622256,27.939317738476376,30.374504456874178,10.180296703708962,-13.16460940749954,13.112569348132853,3,2,2,2,2,2,4,5,5
5507,5507,53.136636185558565,13.747135529361382,40.00701221481416,15.622895173925263,138.75590414820059,129.99543614497995,37.17669032623334,25.7873431389973,30.294447091109703,10.347787641521364,-13.793228641422772,13.612892788406336,3,2,2,2,2,2,4,5,5
5508,5508,53.051798260835554,13.238005995877282,40.28907081004591,15.95959452229246,137.17745920460948,129.43980475276413,37.57872586348563,26.578033119492346,29.372105878382598,10.646027031135105,-13.3750514032413,13.872572045028535,3,2,2,2,2,1,3,5,4
5509,5509,53.395129026387906,13.314608450194397,37.30389895371672,16.738353499823308,134.840407280754,129.02107190582177,38.211396499305295,24.562751482926473,28.78040496415386,10.553972992842716,-10.479607902199135,14.37584960118407,3,2,2,2,2,1,3,5,4
5510,5510,52.779240490082614,12.335710909092818,38.7436516270471,16.398249211306492,132.19312654913028,128.7590617403717,37.24694085858357,24.104894021777454,28.396196932668005,10.395884488605247,-11.163979989421136,14.897085498522795,3,2,2,2,2,1,3,5,4
5511,5511,52.08542800590564,12.665134249159694,37.388435514811455,17.834392654340782,131.50716277398206,126.55655940785448,37.273657753878695,25.595274237151386,29.125782284721538,10.416711223676629,-10.713971175084268,15.281607361612268,3,2,2,2,2,1,3,5,4
5512,5512,51.44030992424515,12.7566618876814,36.8995126673471,17.83203940689791,130.62604454031379,125.83725838798323,37.31436483341025,27.16659213258484,29.261373700127507,10.265212030171284,-9.108101785050707,15.192914740792178,3,2,2,2,2,1,3,5,4
5513,5513,51.26603041180989,12.645530729066571,34.64102742668059,18.331434589461523,129.28898572555727,123.79767526280916,37.094219054389356,28.064971348731348,28.9601227550898,10.192721306620513,-7.911933903775662,15.185202663253543,3,2,2,2,2,1,3,5,4
5514,5514,50.725786810757704,12.271093911602467,35.03339217095048,18.409407009647097,129.98908876100776,124.04770531051965,37.07437102792707,27.78532902527712,28.809544801102362,9.794205554654496,-8.397304195419665,14.886757936704743,3,2,2,2,2,1,3,5,4
5515,5515,50.903525440686934,12.400217667574172,35.78278172120942,18.366094769585516,130.65863864380754,125.04708056408876,37.07610653805861,27.954159242074155,28.310835265006602,9.50737600110034,-8.958768653479794,14.802885175278913,3,2,2,2,2,1,3,5,4
5516,5516,51.10659417792375,12.018496576597105,38.3177620182973,18.609899645577237,131.46580022991077,126.82705153806542,37.89353406535517,29.74708921551786,27.94433048684553,9.319490870199985,-9.811956094344083,14.847045851467165,3,2,2,2,2,1,3,5,4
5517,5517,50.7914247664186,12.154303604862505,37.69880979402805,16.990723921340724,131.17555270330035,127.66160190646355,36.632474714438246,27.73285428459596,27.423613058346376,9.032086309973039,-8.800012633970013,14.32898209120716,3,2,2,2,2,1,3,5,4
5518,5518,51.045910923375494,11.800542816167306,36.50852321654653,17.399105290301137,130.3061780243021,127.51638440167228,36.03233635497452,25.839834537454664,27.667156181932143,8.96934891093008,-7.447770963670706,14.381184625307746,3,2,2,2,2,1,3,5,4
5519,5519,52.20281425012337,11.223495075349316,35.37978092728388,17.863847088377792,130.98666431769973,127.49203378893557,36.36671179554213,23.716619367198092,27.77008480888685,8.526061412634277,-6.640844909999444,14.608015301474097,3,2,2,2,2,1,3,5,4
5520,5520,52.194276968257434,10.715789995006512,35.96306571544241,18.00389003911659,131.65394775895766,127.28429549728433,36.249969580759085,20.675854138134156,27.456677959475627,8.576276334310364,-6.130495665816511,14.723747459795547,3,2,2,2,2,1,3,5,4
5521,5521,51.432746429258465,10.552126556976296,36.24585151846554,18.089196312413506,131.21840278920934,127.37111910381208,35.58750882536353,21.133849598198765,27.79329149801535,8.688780994173271,-6.199103835335762,14.659556235000876,3,2,2,2,2,1,3,5,4
5522,5522,51.43175252132379,10.397132830855266,36.75268794194579,18.48263752863707,130.98715630395432,127.50171407826944,35.6212570810589,22.79533428580899,28.135734105877475,9.250014057587151,-6.528416127071381,14.747472721880763,3,2,2,2,2,1,3,5,4
5523,5523,49.72361294315515,9.81005383578649,36.336418471546345,18.56907015247157,129.92444299052488,127.08855728432088,35.96513276786533,24.385759984818463,29.201584537981887,9.407110777166906,-5.520684043732203,14.585094896646304,3,2,2,2,2,1,3,5,4
5524,5524,47.46677351666905,9.573794020288945,36.05983349287845,18.704894320814947,128.44820253274642,126.9154107960242,35.80271499079751,25.974031987103217,30.441730284196836,10.390802338450584,-4.889520355270065,14.33787036473199,3,2,2,2,2,2,4,5,5
5525,5525,44.7825025936712,8.559317232901842,35.524836152768366,19.329935820625,126.97521356289003,126.88270328969486,32.92544929897423,23.178835223641045,29.903655986227506,10.291862376129984,-3.484164507571279,13.88859500565584,2,2,2,2,2,1,3,3,3
5526,5526,43.70328100672747,8.867040501310223,34.9158656257062,19.102199359803723,126.642005967408,126.80498639659898,31.085772494425584,21.166685019641506,29.633353712516225,10.319224435894938,-3.6268150295412624,13.819529849171325,2,2,2,2,2,1,3,3,3
5527,5527,44.009118068103874,9.095799978290938,34.959235753075774,18.90717146861903,125.94822412767016,126.68908157502415,31.757975567430833,19.824733106759822,28.046598082685364,10.35577706267307,-4.57112049382728,14.03731742176128,2,2,2,2,2,1,3,3,3
5528,5528,43.26825243579681,7.167468875891544,29.543045767279644,17.701963104508238,124.83216213454408,124.27308066054472,35.51089048292792,24.184126558863625,28.150432207169786,10.640847758188755,-4.384609390195251,13.62168052491008,2,2,2,2,2,1,3,3,3
5529,5529,42.6166927147569,6.513212404947386,26.54103479674373,16.752618639442854,121.59016812275674,122.67806881190243,36.89893257134034,25.257219603250036,28.353006707760954,10.718358666831563,-5.139220440216079,13.650678819846899,2,2,2,2,2,1,3,3,3
5530,5530,42.46070311677293,7.484915737658816,27.650222060883046,16.299791485782393,122.0214554883317,123.33305623452388,37.03119670645572,22.659494048424506,28.675170243181952,10.6378964487443,-7.948897274335067,13.934794185817182,2,2,2,2,2,1,3,3,3
5531,5531,41.114132860438254,7.304558624129998,23.86320491495507,14.213515797624355,119.2343343498783,122.09395210929002,38.56056001909292,19.993312020402044,28.64668904871931,9.831545167462963,-7.439906644177171,13.840209856187629,2,2,2,2,2,1,3,3,3
5532,5532,39.86365434451882,7.9619578027020665,18.211846888553303,12.755971848065528,118.71157552955326,120.63317755993603,39.34953127322342,24.565671844446257,29.115811932192145,9.760958839957596,-5.675270067537028,13.151983575989979,2,2,2,2,2,1,3,3,3
5533,5533,38.7347005472548,8.274851420237145,16.25295854161363,8.99505442868066,117.15976132981844,117.39745417543436,40.29130764889155,27.900794934899068,29.189958737893676,9.95393628942432,-4.4727595803650075,12.656344466006498,2,2,2,2,2,1,3,3,3
5534,5534,37.84584336532674,7.679120314328664,18.5336690056113,7.862134162655386,117.54682029751612,118.88041539647512,43.89883025910062,25.476009508769124,29.040881752933245,10.230244858537645,-4.7136466039574145,12.556076954789209,2,2,2,2,2,1,3,3,3
5535,5535,34.26583271555915,7.837656020046983,19.39919125331056,7.92176444667155,115.51288817306555,120.2171338583084,41.78069824905907,12.342861721080993,29.132757712035016,10.727615822775391,-5.34934633312912,12.607550313392093,2,2,2,2,2,1,3,3,3
5536,5536,31.672552752887793,6.709058615612424,11.503498044419972,15.491955983284534,114.2050534572947,121.55089060191293,42.06043155109249,13.222034074888285,29.66186653722272,10.168642240590401,-5.96909542857675,11.717712882728204,2,2,2,2,2,1,3,3,3
5537,5537,27.418963676153265,4.1939372373747075,5.85048499887081,19.235425482407745,110.535524834964,128.2394203139429,44.02386488384796,0.06075521845031062,29.762060213136607,10.289720457730255,-6.614827924597378,11.164720376917632,2,2,2,2,2,1,3,3,3
5538,5538,25.26963637627405,3.698510451471437,9.277178713568913,19.55873322098444,104.5593461371952,117.76624318314202,43.612186068437055,8.08065067302013,29.876492690768174,10.413003984777333,-6.4425807630672125,10.976480355327073,2,2,2,2,2,1,3,3,3
5539,5539,20.203416034654882,0.810313320333428,8.826628692545762,22.189234439214694,100.06653817336102,112.96036052877335,38.70949841215949,5.657737290638806,28.908787508469345,10.674492632826883,-6.6358081420363675,10.561432307060292,2,2,2,2,2,1,3,3,3
5540,5540,16.900250253036624,0.7152688005751523,10.267685195034439,22.78449813321258,98.81931248991366,120.2011106567914,44.42554416305059,17.695835830504706,30.68782781703689,11.36939855221567,-5.871551332456008,9.722912359962312,2,2,2,2,2,2,4,3,4
5541,5541,14.469048390242445,1.6641826004419331,11.160064183583078,23.00429070475832,100.02447057270432,119.69409975468011,45.607153212214186,2.501305244899015,30.534754282687203,13.069289120396007,-7.894519788957027,9.223855048665444,2,2,1,2,2,2,4,2,4
