,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1944,1944,39.09767325571053,18.97639255010985,27.389237334704656,2.2783748938875332,149.83231986939938,148.17314600307017,37.4726979718788,-1.9550106584530624,31.16480042265067,10.081332300145505,-3.383819653466219,18.43781897542578,2,2,2,2,2,2,4,3,4
1945,1945,40.01836987471081,17.398440135083813,27.196254317980866,2.773779500111574,147.9443426697643,148.10314082039332,40.63367312183763,-2.6257269467287188,31.721672080059648,10.800669137220325,-6.585665671065044,18.55675218412591,2,2,2,2,2,2,4,3,4
1946,1946,39.76802315128104,17.2446065256661,26.56760814963328,2.8743736860764906,149.63700641779178,147.7758888498581,45.12214305859216,-4.861119705778009,31.650707860614546,10.702554806577325,-7.282660656311663,18.50338398180676,2,2,2,2,2,2,4,3,4
1947,1947,38.46246822911142,19.533532578519953,26.456191553973746,6.10812852412989,149.89037721047399,148.29365491756377,40.335748066537775,-5.671384549512339,31.801596918307524,10.185629795853544,-11.13376493382674,18.305523165540116,2,2,2,2,2,2,4,3,4
1948,1948,35.07606008301964,21.293354408135322,18.489578236573866,6.23108093705367,144.81739101524346,144.54894689318917,36.434418475463616,-4.294155851949114,30.78406554905243,9.933090045855096,-11.027982400744236,17.71843652167419,3,2,2,2,2,2,4,5,5
1949,1949,34.88548699248447,21.98208547808263,16.888459726734876,5.128353515663302,143.31560416617077,142.97931566312513,42.54340484349278,-4.881117289227234,31.176595452739377,9.664973145761167,-11.305846079011275,17.16853149067726,3,2,2,2,2,2,4,5,5
1950,1950,34.80621156709348,20.70068722864872,16.202759287862868,2.821157240227723,138.72872384854287,141.78162822119046,41.66471963554491,-6.878191985217256,32.249951907567436,8.861366535257417,-11.239504069349437,16.92021481790377,3,2,2,2,2,2,4,5,5
1951,1951,32.30527144764704,19.4881122675522,14.31124113135403,3.1162995593948772,131.74319715540594,140.3389089648916,35.48428079405943,-7.365789173710766,32.79375923558416,8.545093345023503,-8.279968154153323,16.371849133930308,2,2,2,2,2,2,4,3,4
1952,1952,26.8448208165112,21.027629248491653,7.474740105758876,12.289282061005899,130.701970059057,129.83087038412694,34.33312722283222,1.0169804565588265,32.768907336265585,8.162338790313783,-6.704738433197804,15.084080188163375,3,2,2,2,2,2,4,5,5
1953,1953,23.638974297719482,19.640005622285955,6.376462920590063,17.499856518284044,129.3724105354653,117.17787928970148,30.08588307435221,5.7030374581103445,33.815280187357274,9.800062509515527,-6.420537190041472,15.293783210102086,2,2,2,2,2,2,4,3,4
1954,1954,24.87812411385331,19.538654511517276,6.0196616902056,21.063419870449312,132.8430878082741,122.16563453306597,30.03459796264673,15.385142977703708,33.01008603364747,10.602843336760372,-5.212253111105326,15.602183898329875,2,2,2,2,2,2,4,3,4
1955,1955,23.75646151646221,18.888760671599567,7.486134473457562,25.06073466496774,132.62869574295678,121.70772488931665,33.619771339465444,10.017601271015593,33.48185387142601,11.543294147738806,-0.9421638105467309,16.27181395520035,2,2,2,2,2,2,4,3,4
1956,1956,24.95826355752462,18.24216150782456,8.478940111557034,26.498410950658783,129.69157698202557,119.5455106214324,39.18331989079394,9.603532237142531,34.76456467048783,12.867532374886792,1.0297561067351637,16.490201062110604,2,2,2,1,2,2,3,3,3
1957,1957,27.98817918120933,17.903928447885296,8.907812503092995,25.906179812242826,125.90903780594715,120.34891840805577,40.44767917973439,11.01032262028022,34.713846527227275,13.200072307675327,-0.16334451490348556,16.50737722382387,2,2,2,2,2,2,4,3,4
1958,1958,29.069597569982882,17.883442789274543,9.240213641816164,26.27624211627111,121.71502353088587,121.03841796038073,32.104548239529834,3.619168359392006,35.616469099079325,14.898544010684503,1.099298018934661,16.52869510421615,2,2,2,1,2,2,3,3,3
1959,1959,27.285775479610045,19.268457565529598,7.986058528403136,24.979393900102846,121.20429186194883,127.86971534918997,32.6377512980022,6.9169172726795125,36.485069780764746,14.728702029642307,2.7251686973498295,15.831196954294864,2,2,2,1,2,2,3,3,3
1960,1960,28.67265675927702,19.774448906779917,6.796928754157762,24.370793716288688,122.55604013020049,133.8919261659368,29.734182228607466,13.976236900398675,37.064808775978236,14.64400696507522,4.065055300345392,15.180955044854741,2,2,2,1,2,2,3,3,3
1961,1961,28.938804997388974,20.29326926847635,6.4380608704303715,20.831270300783423,121.25744797294371,138.54390251733292,27.525535423631794,3.714996476278742,36.30347474361372,14.872509958821325,4.433424289178475,14.913554694260228,3,2,2,1,2,2,3,5,4
1962,1962,29.39255599155643,22.18798279761129,4.411905664595211,18.358798788755255,120.37212513966446,144.0703694413177,26.717477426415655,3.533589159706139,36.82033127531997,15.008363537483433,3.2489444534122924,14.834746413764272,3,2,2,1,2,2,3,5,4
1963,1963,26.691595184405934,22.09698549105275,4.4387495566745985,14.807346316249838,121.39053498240081,154.93831420380832,27.73774752302853,7.305943823359911,38.81404559126082,14.92827812288482,3.306844883423963,14.17794578877783,3,2,2,1,2,2,3,5,4
1964,1964,27.111284334358583,24.180225080062538,5.839629326871586,13.294432576793552,121.94592897422858,161.52140674146904,25.903045618725002,6.913022142223838,38.25445474124828,16.063069555413136,5.32549991875257,13.106663262751823,3,2,2,1,2,2,3,5,4
1965,1965,27.207031983610083,23.964486983468195,7.1073659413105865,12.49339612575449,122.14369736343923,160.97504193298445,27.19406260605294,10.717275403896394,37.519656286243304,15.816237614126578,5.02925992669725,12.040102793087224,3,2,2,1,2,2,3,5,4
1966,1966,26.733808432053497,25.227172959331728,6.749453748483414,13.209246560021342,120.58606858694348,162.8583473027808,27.44672930134402,10.915444623506517,36.355697427176864,15.430616984108696,5.974304906007262,11.12595336415166,3,2,2,1,2,2,3,5,4
1967,1967,29.536148730116476,27.209608273492297,6.279495121728603,13.477352292592677,116.46214629302966,162.1641606603524,26.951279955630298,9.808378004830729,35.904574855389086,13.418537432747883,6.014443210478532,10.835647097360507,3,2,2,1,2,2,3,5,4
1968,1968,31.8074506872397,27.225107599481902,5.996955986887977,13.096007223914322,120.69374474322275,164.04228523333725,30.230533550288555,12.949208360486267,37.2454775744429,12.800730497628365,4.9822624002501925,10.150145771446345,3,2,2,1,2,2,3,5,4
1969,1969,31.852474289287283,28.263595343592087,6.105577756653173,12.584776577567892,120.12465478661119,164.21573679905455,33.45109032846963,12.24934931812183,37.15292246801371,12.179385626913358,4.129290342424866,9.460115991628012,3,2,2,1,2,2,3,5,4
1970,1970,30.914617041515562,29.917004781615887,6.570006990939914,12.066442084098524,122.56773485046267,163.73767247726542,32.39196623898164,12.78373854722588,38.51820410924071,12.485290122425567,3.8036452022294043,8.62932220226166,3,2,2,1,2,2,3,5,4
1971,1971,34.141145720070185,31.44977894777738,6.841427963145908,12.04117109915837,117.6915633526513,160.7459158866841,30.691560705848445,8.278614869406312,38.69180423196647,13.125068044333347,3.3349735149211597,8.282114640236303,3,2,2,1,2,2,3,5,4
1972,1972,38.015530219118276,31.937940781516527,6.998641868078173,13.08599524810005,117.31207078702202,160.48682443883698,27.18564191889851,5.6120824569173635,39.413251109570865,13.393683870608612,0.3205539750264279,7.178749190375395,3,2,2,1,2,2,3,5,4
1973,1973,38.18433471790252,32.21247305032236,7.3948466977821665,14.41836475473868,116.86873954435953,158.52404124680496,27.86394494896649,5.432165820295694,39.78527134014573,12.113401371193788,1.3248200883924994,6.435855819489825,3,2,2,1,2,2,3,5,4
1974,1974,37.97093237921676,33.26208131502995,7.36290149531212,15.413529958991102,116.31238018840342,159.28029109088584,23.452374098069413,5.186222916074797,40.31520067539361,11.111144658745758,1.4138369536742914,5.709761237175188,3,2,2,1,2,2,3,5,4
1975,1975,35.824585219945455,32.998173917772725,8.361005846594374,14.880087337272718,114.51262434983713,152.6087178719673,22.52034516081858,4.712215080127038,39.53204624662396,10.600257929818497,2.5376984243779077,4.813724305313168,3,2,2,1,1,2,2,5,4
1976,1976,37.07237031429206,32.14978152360036,9.645748445093474,16.108357900929903,112.67699335038101,149.86301196088283,21.69633603463751,2.330783719450693,38.91422584798855,12.070011895370612,2.6180300936129584,4.290466930537235,3,2,2,1,1,2,2,5,4
1977,1977,35.55781392892563,31.65914398108368,9.736958655786626,17.60396929368395,110.26518465885678,146.76989895807495,22.13489331347006,3.497186491041191,38.50399579580585,13.584361094106413,3.98746219640077,5.296875077019103,3,2,2,1,2,2,3,5,4
1978,1978,32.1890565713777,31.81408811162071,11.282785429798952,17.451242106222256,108.09907376072105,145.6343962156304,20.625833203337805,5.7841160027214755,36.71765925516149,14.759054032234161,5.236067548262724,5.631359280742085,3,2,2,1,2,2,3,5,4
1979,1979,23.75669441636228,32.51036961245646,11.492781907012786,16.601995560302957,106.43441276800002,150.74951166153073,17.263782555868147,2.2281274890972895,32.895920362873284,14.137065554088537,7.684054770869579,6.600282309851432,3,2,2,1,2,2,3,5,4
1980,1980,13.031410480672296,35.64432844660363,17.726741377836877,16.17471955878478,106.97195209673728,148.0947043437669,17.281378217781537,6.881755304927651,29.8767777910914,14.038244312212413,6.960009817472809,9.41049973141196,2,2,2,1,2,1,2,3,2
1981,1981,5.999555101096902,39.19300666118065,24.681966568873975,19.356703454399426,105.37174060638287,144.1385499627519,17.61665349386945,3.2367344780438714,28.2775294436384,15.407017634992002,7.964220370465796,9.822883351965507,2,2,2,1,2,1,2,3,2
1982,1982,4.02012679405431,39.521720631008435,27.605595706497017,23.054337223456752,103.40646325677521,141.1697492896914,16.40634689174442,4.19648269155627,29.893863853226378,13.496877699748921,7.337909702702319,8.928604469991907,3,2,1,1,2,1,2,4,3
1983,1983,5.972083181573855,38.82078071087597,29.360074141043537,26.23739954578527,101.94445586646887,140.62300770267098,14.712919507175911,3.9895528947754997,30.185085517251963,14.193000152367944,7.036221388689512,8.598479338071863,3,2,1,1,2,2,3,4,3
1984,1984,9.45706149389397,36.117312208394914,28.658698922001687,28.189802688656375,101.76690019098427,139.10143716658482,13.476086181337394,1.9450817687696826,29.392167357458533,14.423998548737046,7.697071994107347,8.625099808209264,3,2,1,1,2,1,2,4,3
1985,1985,10.533790175106436,35.79533346724924,27.34198033511955,28.11111057211492,102.67221610067305,139.00183997699102,12.549209431180259,7.369964553254135,28.06479346434861,15.226763341798687,7.413665983318026,8.285109198239013,3,2,1,1,2,1,2,4,3
1986,1986,16.222669310273858,33.54441719245031,26.164245637970346,27.088719951627517,101.20714961764583,137.04223541070868,9.179416660504728,9.76221093795948,29.03031012455523,16.0988256718409,8.924229207914635,9.749872354104337,3,2,1,1,2,1,2,4,3
1987,1987,18.269409312451806,34.072236217573305,27.23909642300866,26.72533889055327,100.28586131917056,137.0494691463547,8.905347846190665,10.221734628341267,28.317171960887322,17.98075147496101,12.346269368798744,10.40906205587126,3,2,1,1,2,1,2,4,3
1988,1988,24.776234937014962,30.55351677658273,26.547482569733564,25.338466797770426,101.19063148147038,141.73839671702373,6.019741653573504,3.67780925223812,29.64327550829438,19.176285599649702,12.7327143549755,8.731770215160775,3,2,1,1,2,1,2,4,3
1989,1989,23.703652223403044,26.520748690932333,20.999814587912994,23.784802385470417,111.00927273815434,152.38559435893802,2.329361065734588,9.376580059316751,28.46812012120577,19.908393170738094,13.559008852920627,10.230143442414978,3,2,1,1,2,1,2,4,3
1990,1990,22.450141377949013,23.529361433337236,17.54483305791276,23.640502734468207,121.7909707220912,157.36745364412536,-5.512629240815613,14.058414886160307,31.43794880264508,23.25984623244338,12.100700544020413,10.293045745131375,3,2,1,1,2,2,3,4,3
1991,1991,19.11457377093791,12.627196582958705,18.13679056455529,19.21392085625313,136.33825794258016,159.27330106356285,-4.765704504808639,14.809760279640983,30.289881275759512,24.173899408222695,11.049923703018123,9.47090124556968,1,2,1,1,2,2,3,1,2
1992,1992,13.948911844736806,8.39046523051058,18.132592199577676,17.18975831409569,140.2838617963326,155.464714914755,1.3767153087366637,10.950099040005654,34.288759322796125,24.39288560003388,7.889857131119527,10.149993430475106,1,2,1,1,2,2,3,1,2
1993,1993,13.42919634841144,9.179668697397302,18.64882694270193,16.05541741143252,137.4807996767394,155.02003317201724,0.03524570255390813,7.584404781852129,36.104347907437386,24.75179232122406,6.643067173723637,12.544412219590953,1,2,1,1,2,2,3,1,2
1994,1994,13.86534524912404,15.882218531625348,21.284527849383743,20.562044222627787,132.835013484361,156.2781076589362,-6.103944288861584,6.840780546517294,35.52621409559032,24.407863187919872,4.231905652126869,16.63430887450586,3,2,1,1,2,2,3,4,3
1995,1995,11.356154853911766,10.46215098344174,26.017672359096434,22.32999780577371,143.17872054979395,155.03256597757542,-1.6586404800790433,4.927464319375019,34.282502920370774,26.08551024024763,-1.5954533621446387,21.912420615477938,3,2,1,2,3,2,5,4,5
1996,1996,30.106598107555378,6.888570004453214,36.833408924070305,24.089233728975625,140.83021658647866,158.1353395435801,7.1980801737519755,4.561074653014913,35.92239138044977,24.900051259493466,-10.466719510496887,32.54327454677057,3,2,1,2,3,2,5,4,5
1997,1997,29.26646006300447,4.57172705380041,43.28550817722984,17.022109894016666,145.77432835851297,168.24234988061315,5.347573813206509,0.2215862687858987,33.16411807263279,24.424189745802067,-7.608706013188026,31.37013280664235,2,2,1,2,3,2,5,2,4
1998,1998,46.92109599836154,7.092102215065487,46.4817350296744,26.461039001360223,149.8810221371401,165.10112629810413,9.573067388968894,1.6029850933695116,40.995309028796555,24.80008687253877,-15.688437374918436,42.173912159135945,4,2,1,2,3,2,5,5,6
1999,1999,50.8952329287814,7.553987521332679,52.11423933058179,29.04240145931454,150.72869782764076,160.1495745775859,9.903766418700656,-0.36695428770119065,42.717161551537885,24.49016540294926,-16.48225374639898,47.0827847819171,4,2,1,2,3,2,5,5,6
2000,2000,55.20338270202015,8.69237602481762,58.160569432397345,35.73605821828458,150.8592711757052,158.0345125933312,11.01209257684772,-0.2138298026236214,53.63812674724785,26.188500435571854,-21.17522697447299,51.35509009425641,4,2,1,2,3,2,5,5,6
2001,2001,52.424140943548565,8.743304490697442,60.025630713987,39.92141097035291,152.60811718867143,158.94023586604828,11.61324428895972,-0.4277143817241722,58.37565137020566,24.855426057110662,-20.323360731162836,50.704663789830185,4,2,1,2,3,2,5,5,6
2002,2002,57.04163459306708,7.824793865708621,62.583065904911145,38.036463344729185,153.0543902223647,160.4238167517744,14.52043886459984,-0.7257561434746265,64.43543082122109,31.63698780264201,-19.22220738173624,54.70152405337849,4,2,1,2,3,3,6,5,8
2003,2003,58.679037920817564,8.364535043956588,64.51375199252828,37.93074182836322,155.38274227563429,161.93305637471957,12.315476208333507,-0.6917944201466355,60.85009335063491,31.81253173014531,-21.034560232916988,56.12305374650424,4,2,1,2,3,3,6,5,8
2004,2004,62.91225483614692,8.539227414874658,67.32900277864216,37.10883893021045,159.69387677040723,165.0059856965191,17.703777049688597,3.8654012919779177,69.29403347600409,37.322534607709485,-18.360722149392643,61.720666136887935,4,2,1,2,4,3,7,5,9
2005,2005,62.236123007106194,7.720908468614325,66.30085676909371,36.71535526156568,157.60268035831368,164.12169345607467,17.410009337516186,2.632954700796091,66.9496518500452,36.384060958103106,-18.41573376919044,61.098922071478164,4,2,1,2,4,3,7,5,9
2006,2006,62.7818042944601,7.724856014847991,66.27351357320468,31.88709147605507,159.65438950349545,164.6586948397136,17.4963012039253,5.589840696895294,65.94394767521196,35.544168756828896,-15.459984659620176,62.506889046475784,4,2,1,2,4,3,7,5,9
2007,2007,63.13377651368959,7.973714297656624,66.8479020952412,32.26579924274487,160.03758259334614,166.65882808466068,16.174176009196884,7.660451600559327,63.135812070247,33.70832391844877,-16.121565025023756,63.40962916546544,4,2,1,2,4,3,7,5,9
2008,2008,60.467394746664354,8.563869094813894,65.53725107229906,34.18131996820112,159.1434140755636,166.5841941953282,12.401524144176761,7.68822065828013,59.47223545219279,31.66399563086958,-16.535647302720207,62.57951862749645,4,2,1,2,4,2,6,5,8
2009,2009,61.71259138722175,8.33009775005504,66.6660283948623,40.34680819806787,161.50028675989464,168.55019990202496,8.790501680615563,4.936423902932887,64.90835216960464,31.655768987590392,-16.50822129141983,64.84406497087404,4,2,1,2,4,3,7,5,9
2010,2010,60.497812770799364,8.495640706731674,68.01076051132551,42.59408371567817,162.53585998557548,169.94633350808644,16.25481736755077,7.233860554689585,60.744679074380244,26.96815088481617,-17.807107833348766,64.63584704635365,4,2,1,2,4,3,7,5,9
