,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
113,113,2.5796561795399855,39.84549327132511,12.252031385485171,6.652919171325824,150.5609347036634,146.07585734588108,43.47764919182701,4.956433706170202,63.33920212004874,27.19436344846909,60.0270938767666,31.73498673526249,2,2,2,2,3,3,6,3,6
114,114,3.4498531584227785,39.53899026974021,11.250134273475654,9.202333248675119,149.57733979286425,143.7267597484566,44.104753105295956,-2.9787732944587333,54.54727313813291,23.338213784750224,61.3595178908365,32.23878207073427,2,2,2,2,3,2,5,3,4
115,115,3.6943326456911345,39.58686705384353,11.023812341602126,10.732402557997228,149.39371056213372,144.39395020123735,45.03937842045573,-0.05779128879029827,61.52957188440635,27.611275505239917,61.709715886472935,32.50391739445213,2,2,2,2,3,3,6,3,6
116,116,4.2290282668518895,39.14932869511473,10.95004725798826,10.999895085899496,149.32383842841293,144.63664837607755,43.43558641608837,-4.028599883695932,57.20796132420273,26.418046712314464,62.42142864990173,32.27162992752023,2,2,2,2,3,2,5,3,4
117,117,5.175343349388623,38.52495679336686,12.599637273774706,15.652594001785772,147.01734791105605,134.83330333950985,50.78152428808134,4.510487012830623,54.06369980577047,27.978420433613053,62.73182337808316,33.12415268745561,2,2,2,2,3,2,5,3,4
118,118,6.831131594091799,38.408619193770484,19.545261639840067,19.311935513320357,147.7421861857826,133.8060014967217,49.1490468734431,12.764224484586407,57.66800841306163,31.809609892295526,61.90267264239843,33.69222756062724,2,2,2,2,3,2,5,3,4
119,119,7.862874399066558,38.28365205862431,18.44955681128908,19.185214067272668,148.47036389280422,136.1311003307595,55.3240086162358,9.854090696331326,65.09770686761975,35.03471193697561,61.54315762211675,34.185134965649475,2,2,2,2,3,3,6,3,6
120,120,7.571274997525153,39.11198294162211,19.5423357712771,19.370549793808763,150.27585561700928,134.67515159578633,61.05300956003484,17.04713962095471,64.33827294829938,34.49026361750268,61.24218202872852,34.484032193442275,2,2,2,2,3,3,6,3,6
121,121,7.398015354728456,39.67492457100947,17.78447320193202,16.748076826406795,150.54934299086852,137.81520564870877,64.02937395323318,21.266727528576297,54.51621305044081,30.256529881408397,61.15729485188896,34.84515390064621,2,2,2,2,3,2,5,3,4
122,122,7.644398992682953,40.73514737664324,13.361418068681711,16.567697008115932,150.46533863849544,134.12210308711954,61.70585064839362,24.684664247267563,45.9011408899967,25.83595035854674,61.65467920165544,35.542755382707384,2,2,2,2,3,2,5,3,4
123,123,8.398694349658868,39.858658771712385,12.492575077207109,14.92820192867781,149.84533726977912,132.9699900394691,63.37660316697617,24.01961829191842,39.52100420634977,16.972351344055596,59.399667732221715,35.61961911491362,2,2,2,2,3,2,5,3,4
124,124,8.795923419540857,39.240614533789014,10.233506835990736,12.402559236504372,150.56383973762038,133.4464406537188,61.563469479039,40.0559339205106,39.46606849666972,15.946814302759094,59.36976791583588,35.85668884064856,2,2,2,2,3,2,5,3,4
125,125,8.662146677064403,41.46696579178933,5.521301799214858,10.568648981467748,151.95423961606127,136.06058194853625,56.89596402766114,24.29680413554422,41.7127218703595,21.453936088187618,61.535200981439175,37.126390654390185,2,2,2,2,3,2,5,3,4
126,126,9.252114988471062,42.642095675381896,7.5797071607666435,13.422671551529088,153.9487800272865,135.67975492778965,56.3948634510143,22.317698049636476,45.89763769447677,29.91938229013084,61.659875647373084,37.76573225352016,2,2,2,2,3,2,5,3,4
127,127,11.686907545646088,42.8421868807021,7.3263258582610735,13.105248042791928,154.70751659986195,136.37335098824042,57.2343147178058,30.21477931259426,48.88012887317686,33.88896232167704,62.02322288435795,38.42884320788313,2,2,2,2,3,2,5,3,4
128,128,14.165006755681336,41.32597967526602,7.962078590767859,14.939423289082974,152.58849210104177,135.8666507466002,53.58965767944463,32.46729004769389,48.57482944636058,34.45053170187086,65.24942237981683,36.912011661840864,2,2,2,2,3,2,5,3,4
129,129,14.547381443048447,38.543713165943515,5.663114885207164,21.351369736724816,146.03231741651604,135.12572875315135,60.374551617710495,48.189704078233774,43.23157418573197,30.81772333174422,65.21126631249328,35.22898282958077,2,2,2,2,3,2,5,3,4
130,130,15.023974152756388,34.50375425798015,9.712295256120614,25.9297925274856,137.6796156657158,131.21188222500342,68.76796171119692,51.50973825619411,39.0701710090822,16.97831963387148,60.71676846458877,33.673787080510884,2,2,2,2,3,2,5,3,4
131,131,14.579649041470319,33.313122543307536,13.41336263579926,24.074202339960177,128.49271434255823,132.29146405778147,65.04968970876273,41.28615717544582,36.01779820770645,13.763168223982262,54.96938630225311,29.40932089908308,2,2,2,2,3,2,5,3,4
132,132,15.112284786598773,31.290406403558215,15.306638239806759,25.053258843529306,121.40680680816153,126.26763744556155,71.37962892556669,35.522859985444285,35.11218268398585,11.690292481294904,45.19164108826914,26.06118022994879,2,2,2,2,3,2,5,3,4
133,133,13.496468370463829,33.31411611595283,15.655105977442506,24.525456577743327,112.66642262140813,123.68759724136166,68.62057392679242,37.09199321669033,32.30235652064874,6.463523093772466,42.253628708987435,24.840504903684952,2,2,2,2,3,2,5,3,4
134,134,16.66853640900534,32.634516647910736,18.21987391771179,24.6029190679395,112.22645656342529,121.42284121634786,60.651426741097865,30.408317440389197,31.40802550203105,4.854750815142268,42.42294303173988,21.98723308348738,2,2,2,2,3,2,5,3,4
135,135,19.548238120557546,33.36345989278556,18.86770320392175,26.29943823453164,116.3871785448965,122.0085085942142,60.93769152861495,33.81663724604127,29.909102647569682,5.689671955836303,44.4691770178721,20.636623250177244,2,2,2,2,3,1,4,3,4
136,136,20.795264728741078,33.92729691999681,19.93850518731802,24.47861411557058,112.69442602380029,124.65204428836432,60.73310266807893,35.37459379784943,29.408915076448807,8.475705245356608,44.254527411693886,19.6787310857233,3,2,2,2,2,1,3,5,4
137,137,24.499687611485644,34.09258872964313,18.598936934956797,25.08886271084111,113.75044431699143,128.2515845235968,59.21551348471826,32.67570155314644,30.41533939786865,9.25917893202572,43.212386288366616,20.04841900868905,3,2,2,2,3,2,5,5,6
138,138,26.495909585457078,34.98863769522722,16.803481509844772,24.667191373131768,111.98606893190104,125.29185977274115,54.25867361840588,20.709097011709588,32.30728378305335,12.210169733230885,40.94357733796987,20.272752293285485,3,2,2,2,3,2,5,5,6
139,139,29.668839497519635,35.95583827084564,15.620234664715081,25.682061865200232,113.57795224974346,127.21592086552916,50.25410551157404,19.882705114295476,32.30952178069444,10.751131153993697,41.1816832149122,20.470525820139038,3,2,2,2,3,2,5,5,6
140,140,28.503447761016158,35.48321148768033,15.070393872388008,26.479685376205605,112.40421248149137,126.80008279702051,48.63399792128186,21.58434528914711,32.78829702412597,10.73617830151133,43.001852337657624,19.992383502234958,3,2,2,2,2,2,4,5,5
141,141,33.31964670656287,34.81962680762602,15.740790402362903,26.622242752760982,114.65432719152936,128.11290849659198,47.941862877931655,22.098050164091717,32.41868906172721,11.347652485447384,43.4834538841602,19.86089407816441,3,2,2,2,2,2,4,5,5
142,142,33.661947282415646,33.59995417645409,16.631325092762847,25.932619488737117,112.84144590613931,128.04638622541015,48.553316683764024,22.65551205353958,32.67305202904217,12.376775783472453,44.95243317415856,20.067258122495343,3,2,2,2,3,2,5,5,6
143,143,34.02704146796456,31.51616602757089,18.703261873733837,24.618811749542786,112.51900685306737,127.3382312300876,46.180672527027994,23.798442261900277,32.91080497799288,13.408947018564874,45.05107181274916,19.416897884695455,3,2,2,2,2,2,4,5,5
144,144,32.64750033645626,30.710486442637297,15.258570949723172,22.969198813319355,111.7296828093261,125.17025848439573,47.53908700448426,20.55074787723788,33.424996059991855,13.460965002251669,43.994265061113936,19.013913873101494,3,2,2,2,2,2,4,5,5
145,145,31.812211792385035,30.813400035078146,14.365845338369883,23.765882277387355,108.49871956692323,123.354562418246,46.460178150648574,18.870534192702053,33.76772663421741,13.0573727235967,44.103767250830714,18.54304592321205,3,2,2,2,2,2,4,5,5
146,146,31.476841752199107,31.500209530086288,13.342924920774081,23.831320105552884,108.23047574194354,122.71048642976244,45.234003943379335,17.781670410206317,34.04093670517898,14.304711150714041,42.57068232375482,18.317103345241065,3,2,2,2,2,2,4,5,5
147,147,31.577092312704533,32.423729815970376,12.900912276408324,23.973575796191746,108.7069177951084,124.0036375701926,45.388546503322615,12.66141378239928,34.17693742119317,13.32202069250863,43.33271897841924,18.337537978123745,3,2,2,2,2,2,4,5,5
148,148,30.752046393292627,32.25320684492114,10.408548647531116,24.404355119270612,108.17125797818208,127.85276104140297,42.875873913091,2.7422921295394076,34.42653482932627,12.821079641602608,43.83215632148732,18.251915584500914,3,2,2,2,2,2,4,5,5
149,149,29.900820430094523,30.996253997940823,7.118284501817163,24.505101524085937,108.03175641743621,135.67245539215207,34.77635584204714,-0.00404743909709282,35.39254107773746,10.81620154725286,43.863936654062925,18.029918371302657,3,2,2,2,2,2,4,5,5
150,150,30.32388679505905,30.502860557856234,6.840019654639578,24.66790552023909,109.51237782537558,138.68574726924294,36.2702373809542,-4.597080972333515,35.437001202290986,11.106204276794017,43.88700424591144,17.43496541404625,3,2,2,2,2,2,4,5,5
151,151,29.881341679354236,30.21331476416967,7.333815566719236,25.287359832173372,108.6534960526525,135.51876224936416,37.695960967295775,-7.962836888309425,35.77584995976022,11.973729586334144,42.794703431730724,16.71023941950384,3,2,2,2,2,2,4,5,5
152,152,28.865065747539894,30.211094836964126,7.427866389461612,26.00954898175447,109.16881978274212,137.0233609582453,38.67579614130551,-9.367120388407358,36.324794816284935,11.987623771939099,43.19983990929508,15.614530269334692,3,2,2,2,2,2,4,5,5
153,153,27.442078048247232,29.227058303368533,5.912053572130374,27.275829511096862,109.96022808346207,140.62264216067325,38.373520869649724,-4.50662141481277,39.12935318670924,10.894567480253528,42.28128036790575,14.73130515375405,3,2,2,2,2,2,4,5,5
154,154,27.05587844410739,28.15042286053536,5.231387467016725,26.85890291723215,109.97047643376004,140.83789995507493,39.82517625394988,-4.908720603408398,38.910270456880085,11.506669824449801,40.6945791091554,14.516324878307259,3,2,2,2,2,2,4,5,5
155,155,26.434669466025618,27.01389102983062,4.6344693185023464,26.656767117448652,108.82303621744454,143.54736075147173,39.02759310039653,0.007205907251716326,39.61710204714649,10.703821865274165,39.50407695767723,14.43043246838412,3,2,2,2,2,2,4,5,5
156,156,27.20171859171198,26.300541893424846,5.802791555188319,26.747379199531885,108.44820873076081,139.36034427879858,35.857130203772186,-2.6996212878900394,40.152352251925805,10.610889866948071,38.37433568497876,13.335025851116864,3,2,2,2,2,2,4,5,5
157,157,28.345024598121906,26.332887927758858,7.089827077982494,26.618462554914903,108.75590220388239,132.2382704379515,37.494084914007146,5.301887469213682,40.98999959412757,12.196208174292195,36.89513913344889,13.08892584975483,3,2,2,2,2,2,4,5,5
158,158,28.748896559903756,25.55858621468309,10.435611869647987,27.960957744724944,106.89609250110797,122.65540644495589,40.984844472581955,10.545684925575529,40.945970717358506,11.665881879853742,36.80752703963813,13.345752273440693,3,2,2,2,2,2,4,5,5
159,159,28.494843758083782,26.011208295064407,9.87567618774448,28.386579260815267,107.11305286526498,125.0746764898075,40.060463503337076,8.093896049018753,38.61898886620335,12.517650632806237,35.628654069576584,13.575885139882462,3,2,2,2,2,2,4,5,5
160,160,28.15790708339527,26.927907223963896,9.266596014695446,28.211216299062492,107.37303778115205,129.80066835466653,36.41244013507011,-0.812395311263316,37.40806227261251,13.011511655062975,36.55014844049221,14.16659983679707,3,2,2,2,2,2,4,5,5
161,161,28.522012926176153,27.850082323217965,9.68521437382324,27.677484848466943,108.05048917837382,128.28191541163247,35.74518621603812,3.10178845732608,36.91891936970282,12.85410922830144,36.72125723304697,14.20316968575601,3,2,2,2,2,2,4,5,5
162,162,28.156401406144276,28.151536611090417,9.351398363598037,27.107418389693436,107.09944437957594,126.94429613371055,33.718148749476995,4.017774408459587,36.584232668475124,12.67982154826342,36.847703325429165,14.237450844628244,3,2,2,2,2,2,4,5,5
163,163,29.715424865935763,26.778460911599566,12.590636966625521,23.871706489063705,107.50915648488947,132.06530392248354,39.4119608458399,6.179015832273706,34.878862371430245,12.594663698969327,36.21503306519193,14.388248959462679,3,2,2,2,2,2,4,5,5
164,164,28.94663877719582,28.22768327926785,8.212707415569948,24.28298638530871,107.52476459254888,141.09766938437824,38.27532323233561,-4.157145162456146,34.724427302530614,12.385374961130879,36.56758910782439,14.870588596249986,3,2,2,2,2,2,4,5,5
165,165,28.21069548923513,28.667885544400768,4.568735287353101,24.169597876347733,107.61687610695012,146.71091996564064,34.60788007964024,-4.323626732305996,34.997020667249444,11.369459387303067,36.820146000957166,14.647959638321488,3,2,2,2,2,2,4,5,5
166,166,27.214012781655537,29.535060184353217,3.5475331187686687,23.384703616095187,107.06565266727429,147.6866144484631,34.68273566535274,-2.9309657165624685,35.04747446478851,11.057059742836572,37.00651367269003,14.07342086465462,3,2,2,2,2,2,4,5,5
167,167,27.242464327273247,29.704399034049924,3.6247731373973657,23.643715506988787,107.51468356948445,144.62037525549465,32.561760273012226,-6.94190961767265,34.595158164201194,11.153043158456086,37.054655568706636,13.646025623184507,3,2,2,2,2,2,4,5,5
168,168,28.28196131096228,29.76770657023486,2.7864288451641643,22.392460951814893,110.65385527683001,146.94556652473852,33.35419189570479,-2.8290109995137698,34.750282406294644,10.649528935053922,36.621456976902834,13.761423906443383,3,2,2,2,2,2,4,5,5
169,169,29.730596679524538,28.608619059087587,2.8761582421720355,21.99934238605188,113.91789157433054,147.3351090930267,35.08048073889677,-1.7580410830386484,34.53418035921047,10.571245923438028,36.09463003875247,13.571518829093803,3,2,2,2,2,2,4,5,5
170,170,33.4198484852536,29.116094283927914,3.994582747002431,21.79172348535158,115.9819887733058,145.44102475933155,33.19175206594309,-7.507505191048068,33.18147602241805,10.615544110791546,33.75219528162823,12.555027313430568,3,2,2,2,2,2,4,5,5
171,171,35.83238868886043,28.571155077174975,6.708303363851045,20.765607527540823,113.91804179676016,133.12541720817796,33.87234762223903,1.7941074101982224,32.334153789265486,10.163451378448428,32.98901554729973,12.210070655919397,3,2,2,2,2,2,4,5,5
172,172,36.69208472266327,28.556349754398383,8.782429385744782,20.560850721458085,115.78279841430147,131.81339781453997,34.40934269035208,1.7383860342898458,31.396129567825454,10.154960818710066,32.16993108491968,11.949057673859768,3,2,2,2,2,2,4,5,5
173,173,36.218829902935035,28.60785971302815,8.655113102744018,20.572057507374964,115.54016636898687,133.37648392303527,35.52393419705476,-1.3907765694356442,31.265132386031553,10.131926748698106,32.13023317052105,11.797059003698704,3,2,2,2,2,2,4,5,5
174,174,36.20915501878442,29.619577091039684,8.395534075419503,20.278350471273313,115.87877344188662,137.4434537497685,35.86976636449282,-5.888189324820161,31.50310090747675,10.431588079423449,32.964400806726104,11.630378908532823,3,2,2,2,2,2,4,5,5
175,175,36.14104818708974,29.809640849325575,8.718671383432671,20.475538941482807,115.92064674811316,137.81625893628512,35.4844949512713,-8.02511231787102,32.142551059965115,10.734331245926228,33.611025795526686,11.538799830382853,3,2,2,2,2,2,4,5,5
176,176,36.372442558424076,29.82617466700873,10.681422297038537,20.28624954283011,115.62096324893278,136.32190456081568,34.627967329707445,-2.9041610684858767,32.44236367550644,11.097493238565846,33.91528978805982,11.286282215456566,3,2,2,2,2,2,4,5,5
177,177,36.522617081593225,29.99676521943798,10.941294092679648,20.40484488041159,114.96274404472845,135.60777341200568,31.74477820887219,-1.879610085420893,32.32626777445893,11.868224711498897,34.16137968228831,11.20664364790475,3,2,2,2,2,2,4,5,5
178,178,34.828087106292706,32.175911203954,10.643763285672966,20.37236828948025,116.11029228461668,138.74746548037183,28.902257497115443,-5.20958762777795,32.66263325822649,12.637103236900998,37.59911402568068,11.288162713575224,3,2,2,2,2,2,4,5,5
179,179,33.163892172171316,31.60019263275558,10.45441524593287,20.40352702597173,116.82135603442852,140.59456865204768,28.811023326477084,-5.583635885687414,32.78297740134448,13.079932580264,39.612721776184586,11.384144800040511,3,2,2,2,2,2,4,5,5
180,180,32.269313537775425,31.330304636392007,10.252884947344423,20.366940805715398,117.89904550853765,141.90315946588055,28.452649235006533,-4.198697513895752,33.07774862964388,13.433689440139716,40.85393197492607,11.538705731578528,3,2,2,2,2,2,4,5,5
181,181,32.43587353144291,31.055839550451683,9.536859604765981,19.953950047143522,118.02336455156373,143.671564498391,29.764930526247156,-3.398321720793433,33.07247453837044,13.655522003563135,40.97337356543383,11.584366814399342,3,2,2,2,2,2,4,5,5
