,frame_id,frame_of_max_peak,frame_c_score,peak_risk_level,nose_frame_x,nose_frame_y,nose_frame_z_norm,nose_visibility,l_shoulder_frame_x,l_shoulder_frame_y,l_shoulder_frame_z_norm,l_shoulder_visibility,l_elbow_frame_x,l_elbow_frame_y,l_elbow_frame_z_norm,l_elbow_visibility,l_wrist_frame_x,l_wrist_frame_y,l_wrist_frame_z_norm,l_wrist_visibility,r_shoulder_frame_x,r_shoulder_frame_y,r_shoulder_frame_z_norm,r_shoulder_visibility,r_elbow_frame_x,r_elbow_frame_y,r_elbow_frame_z_norm,r_elbow_visibility,r_wrist_frame_x,r_wrist_frame_y,r_wrist_frame_z_norm,r_wrist_visibility,l_hip_frame_x,l_hip_frame_y,l_hip_frame_z_norm,l_hip_visibility,l_knee_frame_x,l_knee_frame_y,l_knee_frame_z_norm,l_knee_visibility,l_ankle_frame_x,l_ankle_frame_y,l_ankle_frame_z_norm,l_ankle_visibility,r_hip_frame_x,r_hip_frame_y,r_hip_frame_z_norm,r_hip_visibility,r_knee_frame_x,r_knee_frame_y,r_knee_frame_z_norm,r_knee_visibility,r_ankle_frame_x,r_ankle_frame_y,r_ankle_frame_z_norm,r_ankle_visibility,c_score,b_score,a_score,leg_score,trunk_score,neck_score,wrist_score,lower_arm_score,upper_arm_score,trunk_angle,neck,r_knee,l_knee,r_wrist,l_wrist,r_lower_arm,l_lower_arm,r_upper_arm_frontal,r_upper_arm_sag,l_upper_arm_frontal,l_upper_arm_sag,frame
245,5136,5141,6,High Risk,1366,341,-0.021949535235762596,1.0,1348,376,-0.10626685619354248,1.0,1382,447,-0.09923741966485977,0.91,1418,484,-0.05334300175309181,0.49,1280,342,-0.026673315092921257,1.0,1218,354,0.05913398042321205,0.82,1233,355,0.14719714224338531,0.3,1295,489,-0.03549075499176979,1.0,1360,520,0.06997043639421463,0.52,1304,548,0.19222018122673035,0.39,1263,476,0.035292696207761765,1.0,1302,497,0.16781559586524963,0.12,1287,538,0.2757444679737091,0.22,6,5,5,3,3,1,2,2,3,24.345549434927587,6.370231447640222,42.37039095847126,99.89287656100235,6.4956865455096136,36.2441050446387,125.5712610412046,141.49454911218805,53.29816570517347,10.35612466235877,55.46836969837882,24.659760068659637,5136
246,5137,5141,6,High Risk,1373,343,-0.028869379311800003,1.0,1357,383,-0.11217693984508514,1.0,1396,450,-0.09607270359992981,0.91,1430,475,-0.02942090854048729,0.51,1294,342,-0.02501954697072506,1.0,1233,352,0.06105486676096916,0.8,1243,357,0.1525135189294815,0.29,1294,489,-0.035954657942056656,1.0,1360,522,0.054133251309394836,0.54,1303,548,0.18732286989688873,0.39,1265,473,0.03581669554114342,1.0,1313,507,0.1593749225139618,0.14,1288,544,0.2749253511428833,0.22,6,5,5,3,3,1,2,2,3,25.579475846344792,4.998084563832194,51.88094906411334,103.90256895239119,7.194290873439371,36.69654842657687,130.00099614971938,136.00647659498995,51.0209976275101,9.88730510924778,61.21993823818164,39.705335604849786,5137
247,5138,5141,8,High Risk,1377,346,-0.06552370637655258,1.0,1358,386,-0.1367660015821457,1.0,1427,423,-0.1485709398984909,0.92,1504,416,-0.12561866641044617,0.56,1298,342,-0.04133050516247749,1.0,1232,348,0.04875985160470009,0.79,1243,356,0.12613634765148163,0.29,1290,488,-0.03620800003409386,1.0,1362,522,0.05474720522761345,0.55,1304,547,0.1878235936164856,0.38,1264,472,0.03607910871505737,1.0,1314,503,0.1675606071949005,0.14,1289,542,0.28015607595443726,0.21,8,7,5,3,3,1,1,2,5,29.668293107980613,0.8345989388550095,56.8601086655671,106.06074048943861,15.772980903422138,13.35436461234508,133.9668145736697,147.31092362279395,52.138829986529814,7.199010042942768,92.66977450253829,112.06703958100127,5138
248,5139,5141,8,High Risk,1381,349,-0.037003859877586365,1.0,1362,385,-0.12322137504816055,1.0,1427,421,-0.12384820729494095,0.93,1493,418,-0.07315479964017868,0.6,1300,341,-0.026882844045758247,1.0,1229,341,0.05573609098792076,0.8,1239,356,0.12621334195137024,0.29,1287,488,-0.03855525702238083,1.0,1361,519,0.055946722626686096,0.57,1301,544,0.19444793462753296,0.38,1261,470,0.03841607645153999,1.0,1313,500,0.18011805415153503,0.15,1285,537,0.2893761694431305,0.21,8,8,5,3,3,1,2,2,5,30.9727971782651,2.959320265526827,57.47882135267008,107.49500610993778,10.799454690780095,17.46040934189989,137.45299322174793,143.76534359614422,53.575384411259314,7.822148706926649,92.89212141016652,107.09252741906606,5139
249,5140,5141,8,High Risk,1382,350,-0.014656350947916508,1.0,1369,386,-0.11504413187503815,1.0,1428,424,-0.1294800043106079,0.94,1486,421,-0.10529971867799759,0.63,1305,341,-0.019650300964713097,1.0,1230,338,0.053394656628370285,0.81,1238,354,0.11873772740364075,0.3,1286,487,-0.041625697165727615,1.0,1353,540,0.014607465825974941,0.6,1301,538,0.15514042973518372,0.37,1259,469,0.04143840819597244,1.0,1312,499,0.16025710105895996,0.17,1286,525,0.255989134311676,0.2,8,7,5,3,3,1,1,2,5,31.593943260984307,0.8625368685552246,65.30190790777375,124.60368613547952,5.717229880565128,10.798148401728383,137.76413857584282,149.11884859547882,54.18737939070307,10.62676647058401,95.85336959517826,115.7105858732351,5140
250,5141,5141,9,High Risk,1385,351,-0.008614805527031422,0.99,1374,388,-0.11372759193181992,1.0,1428,440,-0.11829280853271484,0.94,1476,454,-0.06866130232810974,0.65,1307,341,-0.01767878420650959,1.0,1233,334,0.0545121468603611,0.82,1240,350,0.12392748147249222,0.31,1286,487,-0.04038926213979721,1.0,1352,538,0.04248484596610069,0.61,1301,535,0.19961434602737427,0.36,1257,468,0.04020337760448456,1.0,1307,490,0.18677204847335815,0.17,1278,524,0.29525941610336304,0.2,9,7,6,3,3,2,1,2,5,32.62109416997117,-0.7794874550504716,63.09379622189613,120.2635417066968,20.171722357797393,11.06802962567744,128.49396892317887,143.81124203674352,55.72267210978642,9.635941551493385,87.72091527446196,97.04131928041231,5141
251,5142,5141,8,High Risk,1384,349,0.030221406370401382,0.99,1381,395,-0.08156268298625946,1.0,1418,457,-0.058125630021095276,0.95,1467,487,0.02231586165726185,0.67,1312,342,-0.0012087695067748427,1.0,1240,332,0.05831168219447136,0.83,1239,338,0.12576016783714294,0.34,1286,488,-0.0396912544965744,1.0,1349,548,0.028179746121168137,0.64,1308,536,0.16196830570697784,0.36,1257,468,0.03950093314051628,1.0,1301,490,0.16344808042049408,0.18,1280,518,0.24857935309410095,0.2,8,6,6,3,3,2,2,2,4,32.51295404701822,-4.839002377083929,59.82725904489136,123.11623986478807,2.9922026863434326,18.999056149742785,131.7231350317,137.446289140422,60.302943413269254,17.50224264078781,76.1717741983407,64.65215280900988,5142
252,5143,5141,8,High Risk,1391,355,-0.020111309364438057,0.99,1384,400,-0.11268839985132217,1.0,1416,465,-0.09508199989795685,0.95,1461,488,-0.01677662692964077,0.68,1314,342,-0.03748194873332977,1.0,1239,333,0.03458063676953316,0.84,1244,343,0.10531307011842728,0.35,1287,490,-0.03876574710011482,1.0,1347,546,0.05639806017279625,0.64,1309,540,0.22597402334213257,0.36,1257,469,0.03858862444758415,1.0,1300,486,0.1870553344488144,0.19,1279,520,0.30822086334228516,0.2,8,6,6,3,3,2,2,2,4,34.86066530996737,-1.3616682243913658,50.321752211614466,112.02882898096463,18.580779883515135,18.985236627205836,126.1665472943487,132.1970323687902,57.57099427650066,8.770507624093787,73.99236916418701,58.815978509705026,5143
253,5144,5141,8,High Risk,1396,356,-0.001687445561401546,0.99,1388,403,-0.1110604777932167,1.0,1415,468,-0.09093843400478363,0.96,1456,498,-0.015734948217868805,0.69,1318,345,-0.032676052302122116,1.0,1247,336,0.03985874727368355,0.85,1246,347,0.11191777139902115,0.35,1288,492,-0.03784468024969101,1.0,1348,543,0.06835950911045074,0.64,1312,545,0.21301023662090302,0.35,1256,469,0.03768385946750641,1.0,1300,488,0.18940432369709015,0.19,1280,529,0.2930549681186676,0.2,8,6,6,3,3,2,2,2,4,36.520914625078255,-2.267674088379181,48.413159655516324,105.2097197699927,1.209726474763329,28.20573229230274,132.5742164359157,132.1252086787471,56.483656215788734,8.646159587257197,70.48341393710233,52.934594329719296,5144
254,5145,5141,8,High Risk,1396,354,0.006028427742421627,0.99,1391,408,-0.10678590089082718,1.0,1415,471,-0.07007555663585663,0.96,1448,502,0.024035001173615456,0.68,1322,346,-0.02994685247540474,1.0,1252,337,0.03451516851782799,0.86,1245,349,0.10962557047605515,0.35,1288,494,-0.036928821355104446,1.0,1350,534,0.06780251115560532,0.63,1311,545,0.2327236831188202,0.33,1254,470,0.03680867701768875,1.0,1302,489,0.18495894968509674,0.18,1284,533,0.3000923693180084,0.2,8,6,6,3,3,2,2,2,4,38.30781914002981,-4.677739224287635,47.27327425660323,101.03558173305339,6.294935004495699,39.113552471851136,131.47949511717223,128.08796999067764,58.30807967436343,8.173630772432857,67.01994397558778,55.41063176847263,5145
255,5146,5141,8,High Risk,1399,356,0.02228577621281147,0.99,1392,406,-0.09102638810873032,1.0,1424,467,-0.06168987601995468,0.96,1463,493,0.025032078847289085,0.69,1324,346,-0.010392123833298683,1.0,1253,335,0.051181863993406296,0.86,1242,354,0.1230200007557869,0.36,1286,493,-0.039207834750413895,1.0,1349,541,0.028753645718097687,0.63,1307,542,0.18249544501304626,0.32,1255,469,0.039070434868335724,1.0,1305,492,0.18347300589084625,0.18,1287,533,0.2927166819572449,0.19,8,6,6,3,3,2,2,2,4,38.12608669091446,-5.129192525355478,45.775936712989136,113.37651649922313,-4.70424579018939,25.0170934402762,131.44027728400815,135.2098193312561,54.61471941112336,12.639410537107171,74.336149708546,68.77306985006338,5146
256,5147,5141,8,High Risk,1400,357,0.01149096991866827,0.99,1390,405,-0.09849616885185242,1.0,1430,463,-0.10380241274833679,0.96,1480,487,-0.05174437537789345,0.71,1325,346,-0.00896525476127863,1.0,1257,335,0.05814705044031143,0.86,1242,351,0.1267542690038681,0.37,1286,493,-0.041487615555524826,1.0,1361,535,0.029930831864476204,0.63,1313,546,0.18132491409778595,0.31,1254,469,0.04134805127978325,1.0,1317,493,0.1579010933637619,0.18,1302,539,0.24714726209640503,0.18,8,6,6,3,3,2,2,2,4,37.949938203967825,-3.0970617942483187,52.618434609933374,112.42607212226066,4.959926898312858,22.871687262487598,146.1441797505849,141.710022552476,55.83605642773574,8.005990722484338,80.96783026213843,79.81774259056611,5147
257,5148,5141,8,High Risk,1400,357,0.03362996503710747,0.99,1389,404,-0.08140423148870468,1.0,1426,464,-0.06323017179965973,0.97,1454,496,0.017741438001394272,0.72,1326,345,-0.002015158999711275,1.0,1257,333,0.057530466467142105,0.87,1242,351,0.13020819425582886,0.39,1286,493,-0.04082688316702843,1.0,1360,535,0.03787630423903465,0.62,1304,547,0.15098565816879272,0.31,1255,468,0.04067473113536835,1.0,1317,492,0.15953746438026428,0.17,1297,538,0.2195277065038681,0.19,8,6,6,3,3,2,2,2,4,37.30005690632491,-4.205908776755933,64.53423725991912,118.48755819053711,2.9476378468543487,24.68812824313065,140.5557046414242,140.44993646812594,55.69164763153843,12.885478227737018,79.48903232634252,72.21386211125245,5148
258,5149,5141,8,High Risk,1398,356,0.02532544918358326,0.99,1387,403,-0.08651413768529892,1.0,1428,453,-0.07118107378482819,0.97,1469,479,0.002267606323584914,0.74,1327,345,-0.0043287454172968864,1.0,1257,332,0.055642269551754,0.88,1242,351,0.12327328324317932,0.4,1286,492,-0.040910184383392334,1.0,1360,533,0.03224032744765282,0.62,1304,548,0.15910260379314423,0.31,1255,468,0.040741026401519775,1.0,1319,492,0.16166123747825623,0.17,1296,537,0.23726822435855865,0.19,8,6,6,3,3,2,2,2,4,37.1566145014913,-3.5228929527995376,63.18223606878237,117.80588819389021,2.1547499598381137,28.092740097030514,142.36795416127615,141.88905697930377,56.94173040310342,12.745191811973502,83.96963047495245,82.17634461872373,5149
259,5150,5141,9,High Risk,1400,357,0.024301523342728615,0.99,1386,401,-0.09329475462436676,1.0,1427,441,-0.10688137263059616,0.97,1475,467,-0.058105289936065674,0.75,1328,344,0.00017144255980383605,1.0,1257,331,0.06524299830198288,0.88,1243,351,0.12956885993480682,0.41,1286,491,-0.04197510704398155,1.0,1361,531,0.023537101224064827,0.62,1307,547,0.1527799814939499,0.31,1256,468,0.041782621294260025,1.0,1319,491,0.14527972042560577,0.17,1297,536,0.2107948213815689,0.19,9,8,6,3,3,2,2,2,5,36.846769456721134,-1.1049457546806423,68.19658027049856,117.83052811508958,-1.1774518974964678,27.49954810736199,145.67691934831376,143.09655024556406,56.41344378547757,11.725235594061969,90.5187935608997,96.45747175241227,5150
260,5389,5399,5,Medium Risk,1313,215,0.023114794865250587,0.99,1293,243,-0.08927357941865921,1.0,1345,296,-0.09304266422986984,0.98,1380,322,-0.018918560817837715,0.78,1243,240,0.07772471755743027,1.0,1250,291,0.13717913627624512,0.06,1291,317,0.18598057329654694,0.03,1266,385,-0.049824219197034836,1.0,1274,496,-0.020853163674473763,0.91,1253,602,0.005179242230951786,0.92,1234,384,0.04968585819005966,1.0,1246,492,0.07962490618228912,0.66,1227,596,0.10914133489131927,0.7,5,6,3,1,2,2,2,2,4,6.801396857435015,-5.856457418993287,11.030387907141858,27.689918887822472,-2.4414559097529036,17.806902371461632,139.98488325003245,133.68963755751395,17.733639729689987,36.14305039505155,41.543837728657316,51.145073698008126,5389
261,5390,5399,5,Medium Risk,1314,215,0.02027542144060135,0.99,1293,243,-0.08909980207681656,1.0,1342,296,-0.09462715685367584,0.98,1379,322,-0.0278004202991724,0.79,1244,240,0.07959656417369843,1.0,1251,292,0.13585487008094788,0.06,1290,320,0.18239380419254303,0.03,1266,385,-0.050294287502765656,1.0,1275,496,-0.028778720647096634,0.91,1254,602,-0.00824662297964096,0.93,1235,384,0.05016946792602539,1.0,1246,492,0.0774155855178833,0.66,1227,595,0.10128967463970184,0.7,5,6,3,1,2,2,2,2,4,6.683367011250943,-5.900908508027655,10.973905121191791,28.421881072231315,-5.60997395198126,19.957932023203654,139.9275063310675,135.11245944382415,18.666109237090083,34.34499785805949,40.211552642459324,49.27407447600083,5390
262,5391,5399,5,Medium Risk,1314,215,0.020754626020789146,0.99,1293,243,-0.08262094110250473,1.0,1338,295,-0.08666958659887314,0.98,1374,320,-0.014977410435676575,0.8,1246,240,0.09056406468153,1.0,1254,293,0.14830921590328217,0.06,1288,318,0.18655793368816376,0.03,1267,385,-0.051523372530937195,1.0,1275,495,-0.03999884054064751,0.91,1257,602,-0.025079168379306793,0.93,1236,384,0.05143733322620392,1.0,1246,491,0.07306642830371857,0.67,1227,595,0.08977354317903519,0.71,5,6,3,1,2,2,2,2,4,6.860499282189315,-7.125389050878226,11.479873429442847,29.820889810910955,-1.5220209583590645,21.46810290013815,140.30821691119095,133.49487867500554,21.19753215436233,34.96316478197069,35.94403902227565,48.56453904653476,5391
263,5392,5399,6,Medium Risk,1315,215,0.017218828201293945,0.99,1294,243,-0.08424950391054153,1.0,1338,296,-0.08392234146595001,0.98,1371,319,0.002608484122902155,0.8,1248,242,0.08892154693603516,1.0,1259,296,0.14639250934123993,0.06,1289,323,0.15613096952438354,0.03,1267,385,-0.052461888641119,1.0,1275,494,-0.038624417036771774,0.91,1257,602,-0.020290758460760117,0.93,1238,384,0.05239734426140785,1.0,1249,491,0.07513177394866943,0.66,1228,595,0.09561076760292053,0.71,6,6,4,2,2,2,2,2,4,7.0594452117096,-7.660597009886757,11.441782242077181,30.027401914349042,-2.9317274834438365,26.620972204308202,139.227386872762,128.96458390260912,19.857671653075787,34.24300857363923,32.98731150540582,49.05979012638062,5392
264,5393,5399,6,Medium Risk,1317,215,0.018975280225276947,0.99,1294,243,-0.08349606394767761,1.0,1336,296,-0.08045125752687454,0.98,1370,319,0.0032967361621558666,0.8,1248,243,0.08917895704507828,1.0,1258,300,0.14315088093280792,0.06,1285,332,0.14947912096977234,0.03,1267,385,-0.0523359589278698,1.0,1275,492,-0.04042516276240349,0.91,1258,602,-0.02423088625073433,0.93,1238,383,0.0522654764354229,1.0,1249,489,0.07439921051263809,0.66,1229,594,0.09224890172481537,0.71,6,6,4,2,2,2,2,2,4,7.209482890342869,-7.991378238647201,11.16581602170794,30.00588991721554,7.437730479678208,27.373947579594784,140.8511628687453,129.56233306482338,19.502960086610308,31.737432171595156,30.512487114614988,48.946396122923865,5393
265,5394,5399,5,Medium Risk,1317,216,0.022330010309815407,0.99,1294,242,-0.07929293066263199,1.0,1335,295,-0.0775722786784172,0.98,1369,319,0.005503230728209019,0.8,1250,243,0.09649553894996643,1.0,1259,299,0.1461922526359558,0.06,1287,328,0.15750150382518768,0.03,1267,385,-0.05213933810591698,1.0,1276,491,-0.044943857938051224,0.91,1259,601,-0.0337243489921093,0.93,1238,383,0.052064377814531326,1.0,1251,489,0.06903418153524399,0.64,1230,594,0.0808672085404396,0.7,5,6,3,1,2,2,2,2,4,7.430249619956206,-7.425842544386697,11.563074988303157,29.178608262650727,7.786612513476854,25.842929714860475,139.5754345244358,129.7383890641857,19.39654962559551,31.986470551931347,28.890135438011523,48.94816466173147,5394
266,5395,5399,5,Medium Risk,1318,216,0.0221728328615427,0.99,1294,242,-0.08039940148591995,1.0,1335,295,-0.07685564458370209,0.98,1368,318,0.014322717674076557,0.8,1250,244,0.09980311244726181,1.0,1264,299,0.14616084098815918,0.05,1295,324,0.1591801941394806,0.03,1266,385,-0.052624236792325974,1.0,1276,491,-0.045946914702653885,0.9,1260,601,-0.03380627930164337,0.93,1238,383,0.05257851630449295,1.0,1251,489,0.06950099021196365,0.63,1230,594,0.0821261778473854,0.69,5,6,3,1,2,2,2,2,4,7.587372948622095,-6.975179807177867,11.628494972168369,28.874264299033257,6.840186794988199,26.298255852389275,138.73835700995642,128.06294660611928,17.311929741397748,34.30095633738711,27.10319160696034,49.81901994536653,5395
267,5396,5399,5,Medium Risk,1318,216,0.016922594979405403,0.99,1294,243,-0.08361966907978058,1.0,1336,295,-0.07776369899511337,0.98,1368,318,0.015259018167853355,0.79,1250,245,0.09691702574491501,1.0,1267,301,0.13539208471775055,0.05,1302,326,0.13126030564308167,0.03,1266,385,-0.05322164297103882,1.0,1276,491,-0.04152454808354378,0.89,1260,601,-0.03036339022219181,0.93,1238,383,0.05318200960755348,1.0,1251,490,0.07334308326244354,0.61,1230,595,0.09249051660299301,0.69,5,6,3,1,2,2,2,2,4,7.691392927324587,-7.095703681977511,12.128735017035865,29.590302947027283,2.1717472193838034,26.9435844579163,135.7559328456384,127.6979483330832,13.409229043790338,35.47345002551176,26.003319241453266,50.386061722556754,5396
268,5397,5399,6,Medium Risk,1318,217,0.014847978949546814,0.99,1294,244,-0.08523564040660858,1.0,1336,297,-0.07889591157436371,0.98,1368,318,0.014758595265448093,0.79,1250,247,0.09452386200428009,1.0,1266,306,0.13426651060581207,0.05,1300,329,0.13728640973567963,0.03,1266,387,-0.053335823118686676,1.0,1277,494,-0.03556399047374725,0.89,1261,604,-0.012830100022256374,0.92,1238,385,0.05328637361526489,1.0,1252,494,0.08040490746498108,0.6,1228,596,0.10735412687063217,0.68,6,6,4,2,2,2,2,2,4,7.632286911184992,-8.553528988629822,12.354249910060418,30.947250159624843,3.482360654853551,25.359571578868128,135.85932917919408,127.13179986457828,14.082974495131635,34.07760008150768,25.616344628098812,50.80152873882773,5397
269,5398,5399,6,Medium Risk,1318,218,0.020870225504040718,0.99,1294,245,-0.08112764358520508,1.0,1335,297,-0.07967080920934677,0.98,1367,319,-0.009419460780918598,0.79,1249,247,0.09328297525644302,1.0,1258,312,0.13367469608783722,0.05,1284,350,0.14269639551639557,0.03,1266,387,-0.0532173290848732,1.0,1278,496,-0.03492243215441704,0.89,1266,604,-0.01190118957310915,0.92,1237,386,0.053169671446084976,1.0,1251,496,0.08463389426469803,0.58,1226,597,0.11103013902902603,0.67,6,6,4,2,2,2,2,2,4,7.62418255643092,-10.28680961525778,13.348019805740847,32.62945477121798,9.377901140591177,27.52926982853478,143.3837756089323,131.26394253447245,16.28889200245007,28.068643836849365,27.472321505133394,51.502032051876824,5398
270,5399,5399,6,Medium Risk,1318,219,0.021187227219343185,0.99,1293,245,-0.08146600425243378,1.0,1336,297,-0.07409091293811798,0.98,1368,319,0.02289915457367897,0.79,1249,248,0.09633523970842361,1.0,1259,310,0.13965371251106262,0.05,1297,345,0.14880643784999847,0.03,1266,388,-0.05347578972578049,1.0,1278,497,-0.03506312891840935,0.89,1266,605,-0.012666160240769386,0.92,1237,386,0.05341333895921707,1.0,1251,496,0.08324794471263885,0.57,1226,598,0.10790392011404037,0.66,6,6,4,2,2,2,2,2,4,7.597580808205228,-9.693402212399619,13.482877363823007,32.55583691173419,-0.8385994885865955,24.22317480526138,137.00528583538252,126.83493034407465,15.848997833675003,30.02300859839288,26.13106779136524,51.87515241057197,5399
271,5400,5399,6,Medium Risk,1318,220,0.021175818517804146,0.99,1292,245,-0.0817430168390274,1.0,1332,297,-0.07546006143093109,0.98,1366,319,0.01551728043705225,0.8,1249,245,0.09857921302318573,1.0,1259,309,0.14048275351524353,0.05,1296,343,0.1477418690919876,0.04,1265,388,-0.05339407920837402,1.0,1278,497,-0.035758767277002335,0.88,1265,605,-0.013366520404815674,0.91,1237,387,0.0533263273537159,1.0,1254,496,0.08097996562719345,0.55,1228,600,0.10370907187461853,0.65,6,6,4,2,2,2,2,2,4,7.563065413603469,-8.588516531433385,13.740229322765003,33.2302230269255,-1.4737713456808876,24.474271821930046,137.137272127067,126.74235114888069,15.861598608058216,29.993078860094077,24.64895236810721,51.00839431714099,5400
272,5401,5399,6,Medium Risk,1319,220,0.01714065857231617,0.99,1292,245,-0.08425235748291016,1.0,1332,298,-0.07618878036737442,0.98,1366,319,0.014576640911400318,0.81,1252,248,0.09761498868465424,1.0,1262,311,0.13518671691417694,0.05,1296,348,0.13051509857177734,0.04,1264,388,-0.053515832871198654,1.0,1278,497,-0.03655765950679779,0.87,1265,606,-0.013371304608881474,0.91,1237,387,0.053450245410203934,1.0,1250,496,0.08101706206798553,0.54,1230,601,0.10461544990539551,0.63,6,6,4,2,2,2,2,2,4,7.777665252151225,-8.580765762481278,14.298752755480479,33.993942228839586,-0.47767117526899483,26.860815309207055,138.31603108071397,126.98813878140395,14.686551997788866,29.523270756919565,23.228559743389898,51.43234920549111,5401
273,5402,5399,6,Medium Risk,1319,220,0.02056322805583477,1.0,1292,246,-0.08109099417924881,1.0,1333,300,-0.07674171775579453,0.98,1367,319,0.005062866024672985,0.82,1252,248,0.1057915911078453,1.0,1273,310,0.15629683434963226,0.05,1310,337,0.1713988482952118,0.04,1264,388,-0.05372094735503197,1.0,1278,497,-0.049638643860816956,0.87,1265,606,-0.03872781619429588,0.91,1237,387,0.053678277879953384,1.0,1252,497,0.07441728562116623,0.53,1230,602,0.0849938914179802,0.63,6,6,4,2,2,2,2,2,4,8.105800975600124,-7.738228590844756,15.330890740931721,34.655121572421166,5.256909498256732,27.518683831337086,138.86770926827847,125.56370624950347,18.207128184140256,37.451777742088154,21.745176164084704,50.509641262418974,5402
