,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
2725,2725,85.73337739758809,84.22760602590553,92.22822811578654,104.60830888441053,148.1370391232517,159.4274613035103,61.37464416846527,25.880291248367968,92.09528157557554,66.55119007764941,20.189121353638768,99.0442132293952,5,2,2,2,4,3,7,8,10
2726,2726,61.49710107857668,45.02804339573022,91.72407011418926,89.65683460999013,119.58457093436317,159.03491806543863,60.76096356306013,27.30264871189621,70.23811911955539,42.712301658543964,33.915015739777246,98.16591432442773,5,2,2,2,4,3,7,8,10
2727,2727,87.12245283013128,83.20080112934242,101.27313784339145,168.87842805092254,121.44198145857746,162.4649929278222,40.747346734096624,24.6556521895142,69.6739871969007,43.809239945613484,33.51562536270629,99.5154409623137,5,2,2,2,4,3,7,8,10
2728,2728,94.14518053504469,100.31428517305665,98.93890121309286,156.4449190550647,162.76450065312616,161.11207314218265,97.88014480460672,25.355997261077448,72.52044042349077,51.04543998512591,27.23477608809131,100.47165988137408,5,2,2,2,4,3,7,8,10
2729,2729,88.54437171830062,92.75716693160263,99.03299779864683,174.40606009135587,171.919996043806,159.54471136743504,67.89233691664181,25.401664034862193,65.08584769491277,47.723567399687425,25.936046985188426,99.51525333995134,5,2,2,2,4,3,7,8,10
2730,2730,92.69569607937184,103.59995607098176,104.43228007403621,149.70382262971737,159.54363081555232,160.57971611729664,35.28973409583864,24.06308054669813,63.18468344190734,60.641405481835875,29.407774032091226,99.77530708508512,5,2,2,2,4,3,7,8,10
2731,2731,98.45942224365135,110.05795979495431,102.28565318511117,137.94527057428087,158.8500511032931,160.02341569805142,30.048653732252575,24.365808567216078,78.94631363559247,69.14666627180742,30.47164196341474,101.2031187665853,5,2,2,2,4,3,7,8,10
2732,2732,104.67451456995518,110.84471271253717,111.62301173608543,148.05645017933924,154.91173396496856,161.99555532590335,30.202993138167244,23.889198546969,89.23160792273246,81.2444554862731,29.048082159505356,100.27126462671822,5,2,2,2,4,3,7,8,10
2733,2733,107.89413290724511,111.39549800026208,111.50222757761476,142.38171376738845,155.0356968893515,162.96362187158414,29.231393468458407,22.969250850815996,79.43962581727246,77.16800112621056,26.782197869016116,100.14387620970199,5,2,2,2,4,3,7,8,10
2734,2734,109.56269118316699,111.45980253107656,106.25292590720564,132.58848053081223,155.366824163695,159.8132919422932,29.000425700327554,24.284807127747683,78.93529061114333,73.27934491795116,24.577651289102306,99.71426478649677,5,2,2,2,4,3,7,8,10
2735,2735,113.28998861327332,112.72364142405499,108.60793813278426,133.59843956573036,153.36781431086496,162.43125557406566,28.054356208300078,31.00256058558344,80.5714453340736,73.8014353144988,17.757893121083043,100.15992441639864,5,2,2,1,4,3,6,8,9
2736,2736,114.7818727288321,111.8869615305434,103.77058894091236,128.1970157667918,152.75641104777924,165.71386309157282,27.78249246841682,36.50806368192471,75.75363135319701,72.67729339001772,14.714113829888106,99.60896630260274,5,2,2,1,4,3,6,8,9
2737,2737,113.3499660823795,111.7102480002747,101.99068033323992,125.60549867992881,154.1878618249631,163.6700333316745,29.43131801783386,33.69158208029134,75.3714604667714,69.56292909487524,16.970372518626277,99.29786320726927,5,2,2,1,4,3,6,8,9
2738,2738,111.43058257457065,110.02148361997486,103.25089208312372,127.90113744744198,152.9421102789885,161.9212297043431,31.401933057072654,33.69825907689818,70.0791118112589,67.86771059756445,18.27847973818507,99.54580098574985,5,2,2,1,4,3,6,8,9
2739,2739,109.65491114821242,109.56218916035796,104.00402726984112,129.24243761722943,153.39400288199013,163.60236551419894,34.12325111001891,29.087785569411295,67.49244225012046,67.7707887805085,20.462776872097635,99.43403275559334,5,2,2,2,4,3,7,8,10
2740,2740,106.88593548697719,109.42220081955578,103.32084301154238,129.80257303028193,155.34763485839622,163.55450750039057,36.467122102233816,25.114293701754434,68.920874478625,67.48516515068948,25.800146988677085,99.45549639988414,5,2,2,2,4,3,7,8,10
2741,2741,106.73515427983773,111.8274958835851,105.73483747747632,135.22995555302282,157.59246541231784,164.03915171600585,37.66427101647088,22.490810647650903,66.75114877776369,68.29322647446601,32.92979539536422,99.52534077224955,5,2,2,2,4,3,7,8,10
2742,2742,111.35521308762763,112.97980595269131,108.1708412739534,135.68685295768714,155.62779859653946,165.36397916930073,33.6936964329212,27.148726884181343,82.9922099969904,73.65598449330562,29.5682738510595,100.36952504127642,5,2,2,2,4,3,7,8,10
2743,2743,112.14561423489445,113.66339405680904,107.94170987748267,134.4704371016904,156.80261713592202,165.3583568931992,33.42964884411694,27.336878300951952,88.9762222663498,76.6566153243425,30.054586077899003,100.57865846046637,5,2,2,2,4,3,7,8,10
2744,2744,113.32637273964642,114.98075540327261,110.34747361940853,136.97121297332586,157.3439380261401,165.87588763164683,34.136638737575765,27.24934536435927,89.56751738225488,77.94089704562735,30.058333903733512,100.64397526217681,5,2,2,2,4,3,7,8,10
2745,2745,113.43403855337806,115.80394026279211,110.95495092190221,137.43737141316777,157.66238925003012,165.76401334391394,34.11972538193777,29.46098709698299,91.37071528593383,77.03462788415382,30.123963533165323,100.8407303518177,5,2,2,2,4,3,7,8,10
2746,2746,112.89551969484593,115.8229031747756,110.64514031269135,137.29269721578808,157.39999463754458,167.12661625237385,31.961978501999397,29.333274886918815,89.15803748590764,76.48946992658111,29.07301662994844,100.89761780143961,5,2,2,2,4,3,7,8,10
2747,2747,112.31403175079987,116.27735879519054,110.66089723481102,137.80878291896897,156.81188296911148,165.85762005388096,30.822919350143025,27.99636899844114,93.5775211739518,74.05175797184503,30.39166764612081,100.6952706192643,5,2,2,2,4,3,7,8,10
2748,2748,110.3105181935612,115.90838136383218,105.07796669769978,133.10880905134832,155.28812484531497,169.20951393006882,28.309344641605918,32.857582701033294,93.57221370437277,72.16754287179953,31.20015075008284,100.57787256759059,5,2,2,2,4,3,7,8,10
2749,2749,107.2004992599245,115.3457448555263,103.44469455151507,132.15484597946974,155.43442175714728,168.8515632264382,25.019309788568847,30.90764000425162,94.75867926010412,69.09360881157302,31.883956216163938,100.03797210708943,5,2,2,2,4,3,7,8,10
2750,2750,107.15797260417463,114.61573282141865,104.20000802439442,132.29082918676815,154.73782878669832,165.58253521268432,24.542564617624123,33.97806203203325,84.29606298633665,67.59804199232758,31.562816533949345,99.93616342988639,5,2,2,2,4,3,7,8,10
2751,2751,105.31246966075773,115.09474607194603,104.57849252263733,132.8825344184133,154.58843950350868,165.15412695218356,24.047140002063202,33.477614666402104,85.08478730434634,66.21430328509982,29.183495978943924,99.77857551897253,5,2,2,2,4,3,7,8,10
2752,2752,104.59763096827527,114.21213516327482,102.59878405609061,130.33000818105506,154.68843287222904,164.68626263896087,25.775190932439955,32.94109985219271,83.36344269865256,67.35356997964705,25.363996395226735,99.2947049835947,5,2,2,2,4,3,7,8,10
2753,2753,102.75467606538511,112.27815621717961,96.16705575992688,121.04785970807497,155.31662370612443,163.2448819506696,29.529412387023257,34.56552878473104,70.87132724007256,68.0474291754182,25.604942875004326,97.39664621275827,5,2,2,2,4,3,7,8,10
2754,2754,101.54791651600485,110.50949559355125,96.75610518641899,126.78296460555761,156.95803913168575,161.74519469191674,32.849682178312634,33.769435628808935,69.5760964660876,67.91927264012958,28.676675510964856,97.15697611445488,5,2,2,2,4,3,7,8,10
2755,2755,101.37518401671956,111.24315295953907,98.16298218414565,134.26729666564003,157.6903506290674,160.5500393073464,36.2097580819883,30.79857551562867,63.70403958175393,62.429886038893386,42.57594001328252,98.33550777694965,5,2,2,2,4,3,7,8,10
2756,2756,103.49125617130802,118.02225919184336,101.56518573900591,147.92716693101588,158.06889744979878,158.75771287439682,34.847274155142486,26.510408681801266,67.26332871133388,47.83574673604596,36.94171066251002,99.72336622466021,5,2,2,2,4,3,7,8,10
2757,2757,102.96820637205938,118.00545007684822,100.26983639131477,145.89501619262145,156.06867880769448,157.16146294604107,35.41504523404322,26.544451116602858,74.82468491878633,41.857711466179836,27.24258551296799,101.27491837431688,5,2,2,2,4,3,7,8,10
2758,2758,100.04742682277671,117.19512073379668,95.53798263086445,143.22604599316452,153.28521324387242,155.58676405994507,41.0546717490775,30.458257212139614,63.3504250696725,38.52371558096792,18.053732792383045,101.57133141427902,5,2,2,1,4,3,6,8,9
2759,2759,95.37460454919643,116.2513184727612,95.25382073151103,164.84372137483876,140.5021905504461,144.18338101223074,53.11505263248105,29.15968693028492,61.17585715844395,51.57256597217901,12.28567768793468,103.77871401407751,5,2,2,1,4,3,6,8,9
2760,2760,95.36845259877441,111.94031550597033,101.54238462024695,155.07442571865795,134.79169900521708,146.655684805048,48.88636389926211,23.7268625451118,52.73932721420722,41.785594036652526,10.150575893532135,108.77782200238025,5,2,2,1,4,2,5,8,8
2761,2761,96.58710168688899,121.50710562708389,106.94375643564679,127.80054272195655,135.98006535289747,148.7255639265595,41.49462929451195,16.546765929301074,59.21984632924665,15.206182975420035,7.722981505047102,114.41082851547819,5,2,2,1,4,2,5,8,8
2762,2762,102.22130838810111,119.43234416902614,98.31430341797855,162.56860074840145,138.16504003996914,148.37550597694081,38.94412140416321,24.470004261058563,59.289516918631975,10.973727891904048,4.849009077876673,115.2033535273299,5,2,2,1,4,2,5,8,8
2763,2763,104.71720707425338,107.2452504632081,106.71397686474188,161.92332441470958,140.1518125099934,150.96578512847225,40.50902587160624,29.995906137107994,73.01237926870438,36.623473013557515,10.898355242292979,114.16540915772332,5,2,2,1,4,3,6,8,9
2764,2764,86.24119645683476,75.77727776506708,97.35499022441081,128.32016573359607,143.97489463657226,145.63184055237025,64.97053926541899,26.503964366520194,54.154578908160445,24.891778167011665,0.5664817910583224,119.0430521273777,5,2,2,1,4,2,5,8,8
2765,2765,84.95078947972871,76.06078307333577,98.37191497760318,115.32962110310102,141.32171392839973,150.28899432119894,61.89429612008108,28.67366563638035,59.384445300652715,23.685590184241818,0.8935244994407014,118.66445929048385,5,2,2,1,4,2,5,8,8
2766,2766,85.41353027393427,76.80206193530543,96.8268057557684,109.77702817008917,138.6050667556476,149.62497509717502,51.08339662883178,30.83955138519667,61.732996715293055,30.725071134327862,-2.2014412049361454,117.2860804859857,5,2,2,2,4,3,7,8,10
2767,2767,102.86919076152877,102.69967078318045,102.08277998604808,132.72121562277542,142.3052369711672,138.78111911025138,53.52379633093713,27.952691970120526,61.817674242495855,59.89549815421688,-0.7105743914164577,113.49613972460831,5,2,2,2,4,3,7,8,10
2768,2768,104.20564169316276,101.80259845487866,96.09858670272806,108.8336949490262,135.33891248281438,139.47082138655293,52.01781491084289,48.181064482014364,56.8959754139147,46.94190896304647,-5.661437304599332,112.09545372526526,5,2,2,2,4,2,6,8,9
2769,2769,88.22543620694334,82.26695842523561,71.21847023696539,37.639731055338636,142.84899558454387,148.17103763441105,71.41209378874767,39.76216166823937,61.769001966482875,20.204303629829525,-9.962278389576397,113.02910434098271,4,2,2,2,4,3,7,6,9
2770,2770,81.54365253150847,73.62488035997679,66.18186719940759,29.24704720799263,139.150518397481,144.74623749168856,64.68087501468186,31.22624535830809,68.29475006934464,23.968315751862633,-13.958038245649902,113.97473199508903,4,2,2,2,4,3,7,6,9
2771,2771,74.53218484116628,62.7302715828052,59.47729870821129,28.93045178920739,138.1498548366523,139.2360890170652,59.96937446087692,30.04070569491273,83.27394175353024,31.57284269153928,-16.29997993701062,114.3007192376353,4,2,2,2,4,3,7,6,9
2772,2772,73.74498138027509,61.54051652851171,63.268677999510494,35.620725786005316,135.26166802419735,136.36868287983,58.612216339537795,31.644515510200875,87.69845292763048,33.13403900071228,-16.828035069145614,114.52471292438057,4,2,2,2,4,3,7,6,9
2773,2773,72.92177736619958,62.39496184897148,64.27080173080292,37.0463082190791,135.14504046782065,136.97884152378253,55.34941978293004,31.775590059908012,100.46377673376074,32.477623004590356,-17.200538161692663,114.30495697666612,4,2,2,2,4,3,7,6,9
2774,2774,70.9794915428654,59.53300377757203,58.141964617183916,35.375263169317805,135.70898836741299,140.06151195881117,55.16571416518863,32.24471031228296,97.66894277674724,29.33606713272573,-17.5113193616088,112.93524092835028,4,2,2,2,4,3,7,6,9
2775,2775,69.88867830344323,57.193072163976964,59.592351910896504,34.28603042875731,140.86641515643007,137.04720354998082,63.08581727969434,35.055188454666734,95.21199502005071,28.801816453923493,-17.945502279814633,111.91838655420639,4,2,2,2,4,3,7,6,9
2776,2776,68.74819449525664,56.71031567182517,61.61080659579887,32.576760683470944,142.20433717119462,138.61549926693456,64.82709355152247,32.781598169626534,95.86350806417391,33.05742419157781,-17.974497113913884,111.32695158015862,4,2,2,2,4,3,7,6,9
2777,2777,67.57049624816669,57.59278312282773,55.9303237982038,29.275378373679413,141.64736574930805,143.13305545973617,65.71957874478056,32.663436481807054,98.76037521286143,38.94683862740638,-17.858519193819944,109.87252787079616,4,2,2,2,4,3,7,6,9
2778,2778,67.439235253097,58.694731285983565,56.566937746566,29.02162452246614,138.2345593179685,136.6777299005276,66.48265440487789,30.825855018387244,110.50047572196512,88.6847328121871,-16.51625475069264,109.86458811667889,4,2,2,2,4,3,7,6,9
2779,2779,69.1727216280029,60.61863087043388,55.84849421302483,28.371168577415908,135.85627301570693,135.9993768851378,65.01453401631635,28.06135098516654,107.88881345932853,91.5299291190413,-15.881646586722269,109.91017502984539,4,2,2,2,4,3,7,6,9
2780,2780,69.22868121922019,60.63740596764512,57.415690485204124,29.18302174318914,137.37438629287982,142.56423099095744,61.76162607083627,34.17731291143406,100.94509255524135,85.96078326992058,-15.991521298580835,110.21831017938742,4,2,2,2,4,3,7,6,9
2781,2781,68.68112453923838,60.454735474326654,52.6896828552525,29.744350819009217,137.67020823012734,138.15962377561976,58.889750149418134,40.38335696386903,99.2919789940216,37.80918658504183,-17.567235906230707,108.69029668558014,4,2,2,2,4,3,7,6,9
2782,2782,72.12018811161062,64.527642782569,55.557460664498464,29.39525206795436,141.77778451549966,139.63816067863175,60.88774500137299,38.963022445169884,105.26428967316234,66.27111483057979,-17.663001363085556,109.45008192463321,4,2,2,2,4,3,7,6,9
2783,2783,73.11411580608647,67.74010470998617,55.36675341131767,31.21696900071991,137.90740325982912,143.8436493752191,63.38051080856722,39.44316986064615,105.88484070978261,37.53830452665417,-17.52289680204251,108.65260494686137,4,2,2,2,4,3,7,6,9
2784,2784,78.68136819418164,71.77908986080664,62.89171502728236,32.03122077530141,137.34524502698258,141.5509129080352,59.96117737942218,40.19013566967283,102.82944371316258,90.0328655792202,-20.33115935863634,108.09222969403277,4,2,2,2,4,3,7,6,9
2785,2785,79.27815025670941,72.72598109899764,75.41300818488354,43.980145655053086,140.58169484323798,146.87310912527357,56.854697230043044,43.38480183872569,86.65409162237498,84.96960308942788,-19.555701588265947,108.88991926923478,4,2,2,2,4,3,7,6,9
2786,2786,81.0384370440556,74.49255676312629,84.04797390636567,59.4200570699327,139.27018222123243,143.45077572979497,51.087231082614665,36.96254798177756,80.98231452434769,69.8365694085516,-20.47871342903653,108.78504459982734,4,2,2,2,4,3,7,6,9
2787,2787,90.43557666420034,89.68398923967962,90.50815799967498,86.8255014524802,134.27694100010302,141.7244012820413,34.63869177828727,36.05637798985305,105.4435788869605,94.68091496983759,-19.769518923452125,109.04509095021638,5,2,2,2,4,3,7,8,10
2788,2788,87.68523989963867,87.66051885252655,90.66475981871837,84.72571190136895,142.72489271165514,145.12026545196846,26.806637512211466,30.302210096983487,89.30724480231315,37.40968191378067,-18.714381404634423,109.58274643418227,5,2,2,2,4,3,7,8,10
2789,2789,86.00148120739169,83.69419723569153,94.34581996660157,101.82606514568488,141.3216586627716,140.8959975038907,37.9382339586532,28.755271050812894,90.17751350071937,44.51538985661372,-18.063496670401264,109.04873954225671,5,2,2,2,4,3,7,8,10
2790,2790,90.25470451466143,91.05327655723397,94.95635408088413,100.3955028878873,141.00956059311912,139.3926975264116,39.592778559192254,30.414417789573008,105.60869045606638,86.5344658987617,-20.110577156602744,108.65847215002981,5,2,2,2,4,3,7,8,10
