,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
2758,2758,25.177175237939387,9.635920518113755,16.311113571168146,14.68771074389744,117.29616930175709,129.914159782135,47.218406836607514,-1.3876197041782632,37.53768454844024,21.489131236766525,54.45420974855563,17.83587277145179,2,2,2,2,2,2,4,3,4
2759,2759,22.101585598812356,8.989251701249282,18.961601375404193,16.51575836199089,113.8905292008746,127.52482259359685,40.25458660580719,0.11472504717153242,37.62879010366672,22.986684290948318,54.008136265118026,17.630179305375282,2,2,2,2,2,2,4,3,4
2760,2760,21.849150185258342,9.456661408279478,19.03068223337907,16.818798674713033,112.98832513495574,127.93628227138804,41.0102763793864,1.4880334227123626,37.82192605649419,21.751375693929646,53.886526592999815,17.566202125540915,2,2,2,2,2,2,4,3,4
2761,2761,21.28375402117039,11.514536409555117,19.265815694758682,17.682661100001575,112.40604505355348,126.98849788723761,39.470264720512006,-0.2838484458864343,37.55578731470678,23.73686002731867,51.980182191960324,16.573895322591063,2,2,2,2,2,2,4,3,4
2762,2762,20.714667932235738,9.48953274536952,18.517965697828373,17.068063599117608,105.78298256704811,127.87117417078677,40.26013017349027,-2.1684890695131003,38.30544759057557,24.28224084461604,50.852893560334124,15.891683868941811,2,2,2,2,2,2,4,3,4
2763,2763,20.522858259866258,8.420392668989404,17.932493440033785,18.76641870503793,105.06350425682669,126.33597575604712,41.29565135805552,-2.1437367238142997,39.035676342196695,25.133731509673055,50.36744790079058,15.660314148294036,2,2,2,2,2,2,4,3,4
2764,2764,18.38260585017316,7.023309966583388,15.973996511779948,19.960585271585575,102.77449527662243,123.70620410653598,42.35539701327953,-1.2966953814594433,40.61263208931382,25.675565418593322,50.16391530203829,15.472987136744026,1,2,2,2,2,2,4,2,4
2765,2765,18.25634954248375,7.872169913941586,16.917457561809147,23.031733367265222,100.62211090555503,125.55606071978754,42.98095420806045,-1.9864388535961837,40.42547307320521,24.860616374117825,50.82939488396417,15.174202932147558,2,2,1,2,2,2,4,2,4
2766,2766,17.56015520383011,5.926618705603733,14.892374898713198,21.171020135034077,99.64241739190294,126.64989937346151,45.974224447896006,-3.4709623695701737,40.61667496460197,22.76108859267461,51.456904512182206,14.83495336900959,2,2,1,2,2,2,4,2,4
2767,2767,17.7104532879999,6.859534450789302,15.614658318196307,20.948530396036716,98.78488489638875,126.31290903050044,46.10456097221844,-0.03798449413073968,40.51219747821801,22.4337808876723,50.76057346636982,14.545619790136815,2,2,1,2,2,2,4,2,4
2768,2768,18.475179370567293,6.27673329643591,16.152270233250853,19.529598545330217,98.94255509043572,126.32268182480034,46.68618302004117,-1.1933713757176747,39.556156473519906,22.0368637470352,49.00239651221983,14.402144471325185,1,1,2,2,2,2,4,2,4
2769,2769,19.01832787610036,2.2563541061917056,15.35647486030657,17.444574986289005,101.4326800344509,130.44339317542136,50.80177917026053,-3.5592973479344607,39.31203259522721,21.668828379192803,49.436344688811374,14.117241466574939,1,2,2,2,2,2,4,2,4
2770,2770,19.969084803890805,2.4198922802853047,15.015951922930643,16.026929127602617,100.10858720968254,128.80546687798346,53.721088976648375,3.629035368834707,38.13003097561128,18.71340497116634,51.26320869261913,12.958622903922157,1,2,2,2,2,2,4,2,4
2771,2771,19.209861689047216,0.9526348012798566,13.428609252853049,16.420606035463152,99.33355522424706,126.95593299647088,52.5193496035413,4.978185334427934,38.27645597765894,17.944485450847225,51.17099400036379,13.565895136333497,1,1,2,2,2,2,4,2,4
2772,2772,18.975011580079638,0.4597573438506449,13.542525125932908,15.226054957824807,96.88725104829946,127.01412898697738,53.251730970678636,4.403606817355637,37.849985819267545,15.937564172457883,50.97517296143073,13.165558189643079,1,1,2,2,2,2,4,2,4
2773,2773,18.441333622424636,0.393656425317857,12.475591137374705,16.483762994018562,97.28606628540219,128.15112171395697,50.89074915918863,3.6697050793152073,38.84046873298061,17.052587243229908,52.800759888668054,12.32909273714377,1,1,2,2,2,2,4,2,4
2774,2774,17.011014299122593,1.1482452479170877,10.979972981863659,15.564887856047704,98.00327976802721,129.11678048749962,48.15082655085071,3.422974207241822,37.00798934841902,16.616435004693926,52.74478337960922,12.315290240325439,1,1,2,2,2,2,4,2,4
2775,2775,16.715497727471572,1.0192803205290535,9.889432253114949,13.33767902752148,97.66040428523816,128.15336312015418,49.40235077785414,4.724192246908814,35.3537138256695,15.841185510951334,52.13579251599538,13.089652221546475,1,1,2,2,2,2,4,2,4
2776,2776,17.9405358598413,1.1769757521884785,10.723171696706556,14.608624149798555,98.29546188537648,121.09697465897011,48.95472332213458,13.580767629031897,34.81100012643529,15.73263980843251,52.50763739484958,12.745676414223466,1,1,2,2,2,2,4,2,4
2777,2777,19.11280756741897,1.0803625821847704,11.96254869301698,15.962961374655054,96.6228688699302,110.73203556755371,48.65668614144104,15.617951418114586,34.63858333043126,15.277255993014307,51.702447451357244,13.060240939683768,1,2,2,2,2,2,4,2,4
2778,2778,19.562596113553305,0.42962512075331305,12.514383284327346,16.033934109582926,95.59001780167729,113.62823017874112,50.09158033003821,11.16017157723789,34.08683926216793,14.811374018132938,49.2491699919524,13.12312819347405,1,1,2,2,2,2,4,2,4
2779,2779,19.72214862580673,0.4735629914021697,13.346125288154928,16.013712562199643,94.63177570861075,115.25290621646268,48.75362305355246,9.684902122634753,33.230969752203634,13.52838954782439,48.85329082229231,12.782443613339545,1,1,2,2,2,2,4,2,4
2780,2780,19.77920329830731,0.9350167996915073,12.85559039341515,16.875817178651392,95.08333562081667,118.2350634703899,48.60934220596637,10.957740407381834,33.13337060139071,12.245631856425888,47.19099402044728,12.560873919359238,1,1,2,2,2,2,4,2,4
2781,2781,20.55394407447763,0.5250435815872343,12.83462352738338,16.12210755687336,94.3406866684153,116.11722487295613,45.82155526228284,13.172892569600776,32.11169849696515,11.527859274463594,47.97892623980874,12.2689540722705,2,1,2,2,2,2,4,2,4
2782,2782,21.054564825221128,0.7852012985584559,13.561022886006727,15.515706151321234,95.99577812853525,118.15571633149548,45.294515839515896,11.299678774299252,31.217792135960224,11.728673131199258,48.34537005133804,11.672909097902636,2,1,2,2,2,2,4,2,4
2783,2783,22.688098540044415,2.146447759843852,15.722957894239515,15.08149993655406,93.41392215228508,104.10244666293619,41.448795508608754,12.695192651536757,30.13900917083879,12.156225840609665,46.271664731646695,11.30590979970214,2,1,2,2,2,2,4,2,4
2784,2784,22.4263488477461,2.835632941680562,15.648288857665454,16.575539936732046,93.52618968132191,103.88137819486788,41.0467343576197,11.302669039023073,30.211608481300345,12.027099593704634,44.99454336521811,11.13533463143738,2,1,2,2,2,2,4,2,4
2785,2785,23.867587148156296,4.590442340940156,15.864099876171677,7.0758382728027875,93.43585353791386,92.20062652637516,40.274449120359975,15.741713149390563,29.143147546365356,11.417826650283928,43.785586837805056,10.656100356879058,1,1,2,2,2,1,3,2,3
2786,2786,24.290295627430016,4.177283927250081,16.370628523962363,6.167781068143859,93.94379953325836,94.4078273291356,40.278425774751184,16.44176928204311,29.026272244621623,10.948879074369046,44.485004444495445,9.587780379111319,1,1,2,2,2,1,3,2,3
2787,2787,24.71133855599349,2.411670691659629,16.013104251223425,13.387910823350293,92.11013924255144,98.79931256491149,40.63034516596099,13.624932711186318,28.899485959187018,11.325747225262205,42.47612335807959,8.37032124790893,2,1,2,2,2,1,3,2,3
2788,2788,24.951731769533207,3.056420925837236,19.542681364626716,5.779497819425443,90.43546523621202,87.22768695584098,38.83408620593141,18.8094023316672,28.937231774780486,10.990937490508514,42.72151440412918,8.265520934589176,1,1,2,2,2,1,3,2,3
2789,2789,25.32100745394097,3.34760754707876,19.99107984796572,3.717562937780567,90.53088103845512,87.53837298835323,37.799563897332405,17.923364811681523,29.04666439282917,11.286302829768289,43.432995292693164,8.241761268503812,1,1,2,2,2,1,3,2,3
2790,2790,27.987193576319882,3.860947758890525,21.546050260962677,3.363653635994961,91.07276832331976,89.78520760625726,35.295496150697716,19.45777056151539,28.28839566811874,11.536423847204816,44.48778425709732,9.021117701166999,2,1,2,2,2,1,3,2,3
2791,2791,29.072050168954952,2.827396984097636,21.53561855532466,7.560989201335918,88.73010541211475,90.23838909401537,33.98767599722302,13.85872424681557,28.361238554443673,11.507859526618432,45.522698064520895,8.930048043814054,2,1,2,2,2,1,3,2,3
2792,2792,29.264958010873826,2.5226671245680667,19.900510235340857,18.22519431373704,87.41549232610622,99.13257344335302,35.24362662721933,9.32866379329812,28.56361012456472,11.110821994724716,45.75583354307119,8.416427702546075,2,1,2,2,2,1,3,2,3
2793,2793,29.56514776020452,2.7537030928915365,20.11841922192103,9.744129161784986,87.32831610294863,87.12736464038866,35.873912831404255,14.593380861176712,27.79681671780895,10.641223474818673,45.144826242469236,8.219689956753108,2,1,2,2,2,1,3,2,3
2794,2794,30.69100487075621,2.823787408040624,19.98383985091281,9.24807588162511,86.51608155202427,84.26330718383852,35.5257522220395,13.808092307897141,28.60699717829138,11.18237871093146,45.76721343713386,8.035138737758945,2,1,2,2,2,1,3,2,3
2795,2795,31.752319586271085,2.859493091248212,18.93294449444779,16.587003963107847,86.54933237820889,96.10403654540819,35.01149000180075,8.78370045650729,28.761428744025835,11.143723375652883,44.007570106421596,8.04523043995312,2,1,2,2,2,1,3,2,3
2796,2796,31.601707816430526,2.7674982556588485,18.332767561404847,16.706626157628303,86.96796853563636,96.2041335738122,37.25177074816585,9.958460921111282,29.034739520785337,11.28242064373714,43.37529165156282,7.957607398711558,2,1,2,2,2,1,3,2,3
2797,2797,31.416811643816846,1.8553771484902217,15.296695314417613,17.641820653687905,87.3050568994827,110.17310548243918,38.77950172479254,6.943061706493722,29.905517587801228,11.908617577649466,44.10990865679857,7.119712455268156,2,1,2,2,2,1,3,2,3
2798,2798,31.444519462753618,2.3357251438403064,13.097050088500835,16.105659582278232,88.32816768183997,109.09188685503189,39.283268561576165,5.705103654511305,30.216069925447755,11.973262169688837,44.22794540884033,7.010113738055829,2,1,2,2,2,2,4,2,4
2799,2799,31.935183625965504,2.441038699290514,13.318632272683885,7.792575121151712,88.99513099493801,107.244084676457,40.41287889011443,9.786099087613366,30.816520764725766,11.67414291101349,44.52337214715891,7.072092635255197,2,1,2,2,2,2,4,2,4
2800,2800,32.80226799039568,2.679434494305218,13.437256170470985,3.6876768227924512,88.64226329309535,121.58429857766599,40.291637990689225,4.975825056740007,31.04691325151296,11.72997539526142,45.9379161541157,7.425216854732012,2,1,2,2,2,2,4,2,4
2801,2801,33.760805731445195,2.7479800824673197,13.617463078718439,5.832687104954089,87.449842728252,112.15513651766912,41.999070679992855,18.23829940419688,31.215727309111486,11.636573189541622,46.38664024361542,8.11172304524791,1,2,2,2,2,2,4,2,4
2802,2802,34.303761677778475,3.08577848746724,14.333607069982092,4.550319196367629,87.61052324146274,112.89906072131136,42.133124253414465,15.036726216338764,30.760031753363933,11.566586979041404,46.12850786100681,9.03608596887641,1,2,2,2,2,2,4,2,4
2803,2803,34.34922379259014,3.46174465006318,14.890614467515032,2.7730535639113016,87.1032699985104,112.64178391364511,41.82958061107345,17.176932923965495,30.505973202626677,11.576197762914376,45.70401070541729,9.425965934473005,1,2,2,2,2,2,4,2,4
2804,2804,34.74826567409049,4.221287913292507,18.028543404956945,0.15165853945587693,85.76892291797624,111.96715483879925,41.36360166812952,29.1244307499895,29.565101257715014,11.425641458607686,45.48035331894418,9.786922094809544,1,2,2,2,2,1,3,2,3
2805,2805,34.891520027953035,4.42933515453256,20.105844970533614,1.4160255525510779,84.6377683188625,99.57962193338133,42.09642893485345,33.67746773588877,29.182143230225165,11.497290221387374,45.2272700675487,9.720779093626264,2,1,2,2,2,1,3,2,3
2806,2806,34.87199064818301,5.433409294675807,21.937011913643737,4.947053530259358,84.76173693518436,96.14179476829312,41.51268262125956,38.02275366579616,28.9239907979331,11.63752938819789,44.705297986649555,9.63842583922874,2,1,2,2,2,1,3,2,3
2807,2807,34.997738356947266,5.3692431482862535,23.193512568152958,3.531034538547435,83.87518364533302,84.94749074787157,40.08961319847714,31.08125219952018,27.897557622568257,12.299918299677529,44.75241449436531,9.531857978066357,2,1,2,2,2,1,3,2,3
2808,2808,35.032451366326896,5.810557088488417,23.32374147102026,3.0849626387126383,83.6239825775115,84.32327192811702,38.62109935586474,30.292595475705895,27.472217447721533,12.478831514956227,44.80612865289204,9.491698015158587,2,1,2,2,2,1,3,2,3
2809,2809,34.32172304584023,5.465037769848615,23.81509500000158,0.4346794954431749,83.6702255890572,80.77876186133744,36.565344316426035,22.60389804520804,27.705125496579683,12.9822813325043,44.8323556598383,9.194547044076765,2,1,2,2,2,1,3,2,3
2810,2810,33.838493132211504,5.915630784172072,24.13345497649626,0.7309878212273154,84.18725400768346,85.5924992712564,36.2284314146315,25.276041882099236,27.363387283897225,13.274580858863203,44.51659094198618,9.179543313842876,2,1,2,2,2,1,3,2,3
2811,2811,32.924702850729005,6.091923443781254,20.03086257819964,4.761082055584636,85.41770267095737,96.09312618601237,36.44479912908315,19.513513675124926,27.43170433543392,13.033176631445315,43.9172039062356,8.33883642342336,2,1,2,2,2,1,3,2,3
2812,2812,32.29536597138412,6.339246706760921,17.316931186133097,9.067230262340631,86.03026199312582,101.39530095424142,37.12614821876116,16.986602349947333,27.610572279547682,12.748379425348759,43.1915358706444,8.054444473662901,1,2,2,2,2,1,3,2,3
2813,2813,32.171445310503586,5.532383347354378,14.419935991963147,9.310239450548881,86.45686980364442,101.43694896083092,37.015965862305706,21.376010095433145,27.661827912281808,12.523991478737514,43.93034277266739,7.921428163175672,1,2,2,2,2,1,3,2,3
2814,2814,31.351271629827526,4.840182225917539,14.462237077222214,2.8820741750460757,86.24180941017256,84.049578690224,37.04949840320208,26.200452668158277,28.271463844164515,12.221806154416981,42.19492590135721,7.915523959297043,1,1,2,2,2,1,3,2,3
2815,2815,30.462952812641422,2.921415772122969,11.678294194163607,6.153864792053181,86.017179055764,75.2261939217329,34.11424156414898,12.744693532123392,29.149046510819176,12.523764763400493,43.471453337100584,7.564229825231551,2,1,2,2,2,1,3,2,3
2816,2816,30.26049566783043,3.0963065856221785,12.181465295006237,5.8508392968298075,86.13509524001684,75.55788324429203,33.699624490308594,23.786524239783603,29.15210874345607,12.533574098022854,43.1925690999104,7.555319297611427,1,1,2,2,2,1,3,2,3
2817,2817,29.86015835667991,3.3704226213513038,13.217570569511118,5.547599022301054,84.87726653330287,77.8963724534157,33.999097726997064,19.432532532238667,29.0143310125745,13.073382193476021,43.34024384868192,7.649088513312634,1,1,2,2,2,1,3,2,3
2818,2818,30.139078113572143,3.962314385028743,15.718952433809424,4.933361225084739,84.23221027983928,81.75289384868287,34.980307156370344,18.02014030752332,29.021049658813638,14.105911577593275,43.441162127417385,7.844766491237964,1,1,2,2,2,1,3,2,3
2819,2819,30.124084727491397,4.266371106075893,16.100199177113815,3.357262573921369,83.94802955457791,84.91962378233754,33.05017470559653,19.854434813549773,28.91877074883587,14.220298625063066,46.57601948015204,7.903720262722515,1,1,2,2,2,1,3,2,3
2820,2820,31.09892307316168,5.175990435411726,15.533599870689988,4.213448803016045,83.93749538460655,92.10144363670479,33.698208638994004,19.539885897740476,27.987337952071044,13.218613252455185,48.15845459136857,7.975486093955198,1,1,2,2,2,1,3,2,3
2821,2821,30.05464834829997,6.002498947569746,15.797935786706097,9.966790460210818,84.4290775257071,98.31277077720513,33.24115984804013,19.51865005755326,27.003758241683812,11.936254032001784,48.20746878512453,7.93870430239002,1,1,2,2,2,1,3,2,3
2822,2822,28.221444046344462,6.02756166202524,16.6692211046291,10.780767497374928,84.6029058637169,95.36733869803862,32.30027324838048,23.75226637702403,26.181699227961786,11.118481385768746,48.006025548385196,7.927574082558898,1,1,2,2,2,1,3,2,3
2823,2823,28.20657909484973,5.957432504407271,16.76307282746345,9.90263696175301,84.44586662710775,91.13094977147755,32.52863844865698,24.834854358457306,26.37392777846702,11.003479851649786,46.430668004475606,7.950140557179553,1,1,2,2,2,1,3,2,3
